slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
2910,4.603265306122449,21.0,10.0,15.0,12.59349593495935,54.58734693877551,3,11,2,51,140,5.4896,12.0,5.4896,21.0
2920,4.760408163265306,13.0,10.0,13.0,11.536585365853659,54.69632653061225,7,18,7,49,232,5.68,13.0,5.704,11.0
2930,4.9281632653061225,14.0,10.0,13.0,11.398373983739837,55.801632653061226,8,13,8,32,98,6.0592,14.0,6.2128,14.0
2940,5.286122448979592,16.0,11.0,13.0,12.463414634146341,59.20040816326531,5,18,5,62,181,6.3664,16.0,6.9728,13.0
2950,4.646122448979592,19.0,11.0,14.0,12.487804878048781,55.5534693877551,1,3,1,76,360,5.064,19.0,6.8144,14.0
2960,4.555102040816327,19.0,12.0,14.0,13.341463414634147,55.48285714285714,2,13,2,17,28,5.1568,19.0,5.8736,15.0
2970,4.942857142857143,22.0,13.0,15.0,14.634146341463415,58.30897959183673,5,14,5,40,137,5.4304,20.0,6.32,18.0
2980,4.111428571428571,19.0,10.0,14.0,12.691056910569106,50.78081632653061,7,17,7,69,214,4.2416,10.0,5.3056,19.0
2990,4.501224489795918,18.0,11.0,15.0,12.398373983739837,55.264489795918365,5,15,5,10,20,4.9216,10.0,5.4576,18.0
3000,4.911020408163266,18.0,12.0,18.0,14.325203252032521,58.338367346938774,5,11,5,17,50,5.5888,11.0,6.1312,18.0
3010,4.9983673469387755,18.0,13.0,18.0,15.40650406504065,58.19183673469388,5,10,5,72,216,5.4496,13.0,6.3376,18.0
3020,5.110612244897959,20.0,14.0,20.0,16.284552845528456,58.193061224489796,6,24,6,41,67,5.3776,13.0,7.1616,20.0
3030,5.3,22.0,14.0,22.0,17.365853658536587,59.975102040816324,2,6,2,51,156,5.2048,14.0,7.8784,22.0
3040,5.155918367346938,23.0,13.0,19.0,16.983739837398375,58.90775510204082,6,16,5,67,225,5.4464,16.0,7.144,23.0
3050,5.278775510204081,25.0,12.0,21.0,16.69918699186992,59.57591836734694,7,11,5,36,118,5.368,18.0,7.1952,25.0
3060,4.897551020408163,26.0,12.0,16.0,14.723577235772357,57.82693877551021,6,20,5,25,72,4.9456,14.0,6.5824,26.0
3070,4.54,28.0,12.0,19.0,15.642276422764228,55.848571428571425,4,17,4,121,396,4.4784,15.0,6.7008,28.0
3080,3.6489795918367345,17.0,9.0,17.0,12.195121951219512,50.02,4,18,4,29,95,4.4576,14.0,4.6192,17.0
3090,3.7710204081632654,18.0,9.0,16.0,11.796747967479675,52.02122448979592,5,19,5,106,313,4.3808,10.0,4.9872,18.0
3100,3.899591836734694,20.0,10.0,12.0,12.796747967479675,52.87265306122449,3,14,3,86,229,4.656,12.0,4.7792,20.0
3110,3.8546938775510204,21.0,9.0,13.0,12.032520325203253,51.756734693877554,6,16,6,159,738,4.6704,14.0,4.456,21.0
3120,4.1787755102040816,21.0,10.0,13.0,12.40650406504065,54.96081632653061,7,19,7,24,50,5.0064,16.0,4.6688,14.0
3130,4.382857142857143,17.0,10.0,14.0,12.691056910569106,55.65632653061225,9,23,7,34,90,5.5664,17.0,5.1072,14.0
3140,4.390612244897959,18.0,11.0,16.0,13.089430894308943,55.7395918367347,8,21,8,45,152,5.4384,18.0,5.2944,16.0
3150,4.236326530612245,18.0,11.0,14.0,12.821138211382113,54.819591836734695,9,19,7,88,272,5.0752,18.0,5.5456,17.0
3160,4.11469387755102,17.0,10.0,12.0,12.0,54.50489795918367,3,12,3,5,5,4.8144,11.0,5.2832,17.0
3170,4.1,17.0,9.0,13.0,11.804878048780488,54.81591836734694,4,14,4,95,346,4.6944,13.0,4.8224,17.0
3180,3.9155102040816328,15.0,9.0,11.0,10.333333333333334,50.54571428571428,6,23,6,150,411,4.9088,13.0,3.9888,10.0
3190,4.408163265306122,14.0,10.0,12.0,11.146341463414634,52.95061224489796,7,19,7,170,515,5.32,14.0,4.9888,11.0
3200,4.489387755102041,12.0,10.0,12.0,11.048780487804878,56.638775510204084,6,20,5,13,21,5.1744,12.0,5.4304,11.0
3210,4.650204081632653,14.0,10.0,13.0,11.804878048780488,58.50734693877551,3,13,3,43,137,5.792,14.0,5.6544,12.0
3220,5.126530612244898,17.0,12.0,14.0,12.691056910569106,61.60530612244898,5,13,5,10,22,6.224,17.0,6.384,14.0
3230,4.443673469387755,14.0,11.0,13.0,12.552845528455284,55.88448979591837,7,17,7,36,72,5.208,14.0,6.048,14.0
3240,4.710204081632653,16.0,11.0,15.0,13.357723577235772,57.01265306122449,5,14,4,107,389,4.9808,16.0,6.72,15.0
3250,4.66,17.0,12.0,15.0,13.975609756097562,56.79877551020408,6,18,6,86,250,5.1632,11.0,6.0048,17.0
3260,4.858775510204081,16.0,13.0,16.0,15.276422764227643,58.61224489795919,4,15,4,33,61,5.2352,13.0,6.1808,16.0
3270,4.360408163265306,17.0,10.0,16.0,12.699186991869919,53.926530612244896,5,25,5,246,1052,5.3584,13.0,4.8864,17.0
3280,4.468571428571429,19.0,10.0,11.0,11.634146341463415,55.31510204081633,5,24,5,141,518,5.744,14.0,4.6608,19.0
3290,4.947755102040817,17.0,11.0,14.0,13.178861788617887,60.87020408163265,5,19,5,32,68,6.3568,14.0,5.4,14.0
3300,5.485714285714286,17.0,12.0,14.0,13.512195121951219,66.38448979591837,5,18,5,73,234,6.9568,15.0,6.32,14.0
3310,5.875102040816326,17.0,14.0,15.0,14.56910569105691,70.57551020408164,7,11,7,28,97,7.1072,15.0,7.2416,15.0
3320,6.126122448979592,17.0,15.0,16.0,15.455284552845528,73.56979591836735,4,16,4,92,311,7.3232,15.0,7.7904,16.0
3330,6.238775510204082,18.0,15.0,17.0,16.504065040650406,73.91224489795918,2,12,2,55,253,7.1888,17.0,7.8352,16.0
3340,5.16,19.0,13.0,18.0,16.317073170731707,64.70897959183674,6,24,6,85,403,5.8048,19.0,6.032,17.0
3350,4.977551020408163,19.0,13.0,18.0,16.03252032520325,62.26081632653061,4,13,4,9,25,5.0832,18.0,6.152,19.0
3360,3.996734693877551,19.0,9.0,18.0,13.707317073170731,53.53551020408163,6,25,6,103,313,4.3504,18.0,5.1888,19.0
3370,3.7779591836734694,21.0,9.0,16.0,12.601626016260163,51.902857142857144,11,21,11,25,42,4.456,21.0,4.5392,16.0
3380,3.6053061224489795,23.0,9.0,12.0,11.487804878048781,49.167755102040815,3,15,3,60,110,4.24,23.0,4.408,17.0
3390,3.640408163265306,26.0,8.0,12.0,10.666666666666666,49.10734693877551,3,17,3,58,173,4.7376,26.0,3.6224,19.0
3400,3.833061224489796,14.0,8.0,11.0,9.642276422764228,51.1530612244898,3,12,3,19,54,4.4864,12.0,4.4176,9.0
3410,4.044489795918367,14.0,9.0,12.0,10.43089430894309,52.294285714285714,4,14,4,9,17,4.7456,13.0,4.7424,12.0
3420,4.11469387755102,14.0,10.0,10.0,10.365853658536585,51.69795918367347,9,15,9,120,330,3.7936,11.0,5.8512,14.0
3430,4.163265306122449,14.0,11.0,12.0,11.715447154471544,53.19183673469388,5,14,5,62,149,3.9376,12.0,6.0,14.0
3440,4.059183673469388,14.0,10.0,13.0,12.471544715447154,54.84571428571429,8,16,6,47,94,3.9376,14.0,6.1744,14.0
3450,4.296734693877551,15.0,11.0,14.0,12.65040650406504,56.95142857142857,6,20,6,39,92,3.896,14.0,6.4368,14.0
3460,4.298775510204082,16.0,11.0,15.0,12.739837398373984,56.94857142857143,5,18,5,207,668,4.0608,16.0,6.1056,15.0
3470,4.069387755102041,16.0,10.0,16.0,12.495934959349594,53.59673469387755,5,15,5,59,153,4.5168,10.0,4.9648,16.0
3480,4.224897959183673,21.0,10.0,13.0,12.365853658536585,54.05673469387755,6,18,6,81,288,4.704,11.0,5.6128,21.0
3490,4.246530612244898,24.0,10.0,13.0,12.032520325203253,52.98122448979592,5,23,5,166,546,4.8816,12.0,5.904,24.0
3500,4.519183673469388,25.0,11.0,14.0,12.382113821138212,51.52408163265306,2,11,2,55,164,5.0912,14.0,6.2208,25.0
3510,4.751428571428572,15.0,11.0,13.0,12.21951219512195,55.455510204081634,7,20,7,126,353,5.6976,14.0,6.1904,15.0
3520,4.695510204081633,17.0,11.0,13.0,12.113821138211382,53.276326530612245,5,15,5,8,31,4.752,13.0,6.8816,17.0
3530,4.223265306122449,14.0,10.0,13.0,11.634146341463415,50.989387755102044,2,9,2,58,154,4.4704,13.0,5.8144,14.0
3540,4.217551020408163,14.0,10.0,13.0,11.682926829268293,53.795918367346935,5,17,5,46,122,4.7008,10.0,5.4992,14.0
3550,3.783673469387755,14.0,10.0,12.0,10.975609756097562,52.626122448979594,6,16,5,178,618,4.6864,10.0,4.4816,14.0
3560,4.182040816326531,13.0,11.0,12.0,11.43089430894309,55.27061224489796,4,15,4,51,124,5.264,12.0,4.9456,13.0
3570,3.9685714285714284,14.0,9.0,13.0,11.991869918699187,54.84,8,24,8,92,267,5.2208,14.0,4.6368,13.0
3580,4.460408163265306,16.0,11.0,15.0,13.089430894308943,58.936734693877554,0,0,0,0,0,5.5504,15.0,5.3584,16.0
3590,4.679183673469388,17.0,11.0,15.019999999999527,12.934959349593496,59.23795918367347,4,18,4,140,323,6.1104,16.0,5.6272,17.0
3600,4.964489795918367,17.0,11.0,16.0,13.601626016260163,61.31551020408163,4,19,4,107,298,6.728,17.0,5.896,17.0
3610,5.356734693877551,19.0,12.0,16.0,14.268292682926829,61.97387755102041,7,21,7,77,206,7.1104,19.0,6.2784,18.0
3620,5.078367346938776,20.0,11.0,15.0,13.715447154471544,60.14,5,16,5,149,575,5.9168,20.0,6.2144,12.0
3630,4.381632653061224,21.0,12.0,16.0,13.609756097560975,53.61020408163265,6,21,6,100,440,5.7776,21.0,4.8656,12.0
3640,4.33265306122449,22.0,12.0,15.0,13.796747967479675,54.00734693877551,2,9,2,21,49,5.4256,22.0,5.1088,15.0
3650,3.6408163265306124,17.0,10.0,11.0,10.821138211382113,47.22326530612245,4,20,4,124,531,5.0576,14.0,3.9552,17.0
3660,3.9481632653061225,12.0,10.0,10.0,10.21951219512195,48.34612244897959,6,23,6,149,454,5.1248,11.0,4.5008,12.0
3670,4.09265306122449,14.0,11.0,14.0,12.317073170731707,49.83714285714286,6,17,6,219,629,5.3904,14.0,4.7504,12.0
3680,3.8485714285714288,14.0,10.0,14.0,12.609756097560975,47.51959183673469,3,15,3,13,26,4.752,14.0,4.48,14.0
3690,4.481632653061224,17.0,10.0,16.0,13.544715447154472,52.85795918367347,6,21,6,50,109,5.4896,17.0,5.1728,16.0
3700,4.753469387755102,19.0,10.0,16.0,13.073170731707316,54.40530612244898,10,18,9,89,350,6.1136,19.0,5.248,16.0
3710,4.766938775510204,21.0,11.0,15.509999999999764,13.747967479674797,51.904489795918366,4,17,4,69,213,6.2608,21.0,5.3744,17.0
3720,5.009795918367347,23.0,12.0,16.509999999999764,14.528455284552846,55.26204081632653,5,20,4,15,19,6.952,23.0,5.7008,17.0
3730,5.042040816326531,17.0,12.0,15.0,14.121951219512194,54.136326530612244,5,12,5,31,92,6.6704,16.0,5.5744,17.0
3740,4.5534693877551025,18.0,11.0,15.0,12.886178861788618,48.81142857142857,3,6,2,73,215,5.5984,16.0,5.3792,18.0
3750,4.684897959183673,17.0,11.0,13.0,12.130081300813009,51.37673469387755,7,23,7,118,351,5.8256,13.0,5.5968,17.0
3760,4.879183673469388,14.0,10.0,13.0,11.821138211382113,54.80816326530612,3,16,3,122,374,6.3792,14.0,5.768,12.0
3770,4.986938775510204,15.0,11.0,13.0,12.504065040650406,56.99551020408163,6,17,6,66,184,6.6176,15.0,5.6656,12.0
3780,5.2208163265306125,17.0,12.0,14.0,13.747967479674797,59.861224489795916,7,25,7,92,269,6.9328,17.0,6.6032,14.0
3790,5.6236734693877555,18.0,14.0,16.0,14.910569105691057,62.671020408163265,5,18,5,114,338,7.6544,18.0,6.4656,14.0
3800,6.066122448979592,19.0,15.0,17.0,15.910569105691057,67.49102040816327,4,16,4,45,143,8.1728,18.0,6.8096,15.0
3810,6.032244897959184,20.0,15.0,18.0,16.390243902439025,65.87142857142857,7,21,7,68,191,7.08,19.0,7.8192,16.0
3820,5.8677551020408165,22.0,16.0,19.0,17.634146341463413,63.3465306122449,4,14,3,157,668,6.976,21.0,8.288,17.0
3830,4.908571428571428,22.0,14.0,18.0,16.51219512195122,55.763673469387754,3,10,3,8,24,5.0752,21.0,7.4816,18.0
3840,3.9661224489795917,19.0,11.0,12.0,11.617886178861788,47.12204081632653,5,10,4,23,54,5.0768,13.0,4.5888,19.0
3850,4.17265306122449,19.0,11.0,13.0,12.365853658536585,51.0669387755102,5,21,5,110,259,5.2848,13.0,5.168,19.0
3860,4.0987755102040815,15.0,11.0,13.0,12.495934959349594,51.06122448979592,3,13,3,40,109,4.9232,13.0,5.4736,15.0
3870,3.958775510204082,14.0,11.0,14.0,12.105691056910569,51.181224489795916,4,18,4,56,198,5.1088,14.0,4.7024,11.0
3880,4.136326530612245,15.0,10.0,14.0,12.373983739837398,54.457142857142856,7,14,6,64,206,5.0912,15.0,4.904,13.0
3890,4.276734693877551,16.0,10.0,14.0,12.040650406504065,56.14,4,20,4,105,235,5.5456,16.0,5.1984,14.0
3900,4.701224489795918,17.0,10.0,14.0,12.626016260162602,57.48571428571429,3,13,3,63,171,5.6656,17.0,5.8304,17.0
3910,3.9236734693877553,17.0,10.0,13.0,11.772357723577235,49.94,9,17,8,166,568,4.0624,14.0,5.2016,17.0
3920,3.992244897959184,17.0,9.549999999999727,13.0,12.040650406504065,50.54897959183673,9,21,9,114,352,3.6528,7.0,5.784,17.0
3930,3.9648979591836735,13.0,9.0,12.0,10.796747967479675,49.63918367346939,4,19,4,55,241,4.248,9.0,5.1792,13.0
3940,4.347346938775511,14.0,9.0,14.0,11.422764227642276,52.63551020408163,5,24,5,134,311,5.0624,9.0,5.2912,14.0
3950,4.177551020408163,15.0,9.0,11.0,10.731707317073171,49.80489795918368,2,11,2,127,448,4.9984,12.0,4.8,11.0
3960,4.237959183673469,15.0,9.0,12.509999999999764,10.975609756097562,51.74612244897959,4,15,4,44,111,5.2448,13.0,4.8896,11.0
3970,4.276326530612245,15.0,10.0,12.0,11.146341463414634,55.41673469387755,4,18,4,101,376,5.144,15.0,5.176,11.0
3980,4.082040816326531,12.0,10.0,11.0,10.8130081300813,52.17551020408163,7,22,7,62,185,4.8736,11.0,5.1456,12.0
3990,4.682040816326531,15.0,10.0,13.0,11.390243902439025,56.701632653061225,6,22,6,32,105,6.0592,13.0,5.2128,12.0
4000,4.837142857142857,15.0,11.0,13.019999999999527,12.398373983739837,59.648979591836735,5,20,5,40,124,6.8336,15.0,5.1216,12.0
4010,4.401632653061225,15.0,10.0,12.0,11.75609756097561,56.05795918367347,3,14,3,7,22,5.6512,15.0,5.0096,11.0
4020,4.608163265306122,15.0,11.0,13.0,12.691056910569106,57.99510204081633,7,18,7,83,274,6.0816,15.0,5.0656,14.0
4030,4.462448979591837,16.0,10.0,13.0,11.886178861788618,57.63673469387755,2,8,2,40,118,6.3472,16.0,5.0864,15.0
4040,4.112244897959184,16.0,9.0,14.0,10.983739837398375,52.16816326530612,4,16,4,18,27,5.0864,16.0,5.2176,10.0
4050,4.737959183673469,16.0,9.0,12.0,11.585365853658537,56.61877551020408,2,6,2,6,6,5.56,16.0,6.208,12.0
4060,5.04734693877551,16.0,10.0,13.0,11.788617886178862,60.2265306122449,5,10,5,28,95,5.6608,16.0,6.6512,13.0
4070,5.537959183673469,16.0,11.0,13.0,12.455284552845528,65.20897959183674,7,13,7,53,116,6.2096,16.0,7.5392,13.0
4080,5.521632653061224,18.0,11.0,14.0,12.959349593495935,66.59551020408163,4,12,4,63,216,5.7472,18.0,7.744,14.0
4090,5.47265306122449,19.0,12.0,14.0,13.967479674796747,66.7673469387755,4,17,4,92,330,5.3008,19.0,8.0144,15.0
4100,5.708571428571428,19.0,13.0,16.0,15.138211382113822,68.90122448979592,7,20,7,9,36,5.7136,19.0,8.3888,16.0
4110,5.032244897959184,16.0,12.0,16.0,13.926829268292684,62.09918367346939,4,20,4,243,1347,5.04,11.0,8.1136,16.0
4120,5.1657142857142855,18.0,13.0,16.0,14.479674796747968,60.51591836734694,5,11,5,56,157,5.776,12.0,7.928,18.0
4130,4.6420408163265305,19.0,11.0,15.0,13.552845528455284,56.17306122448979,5,16,5,10,20,5.5616,15.0,6.3568,19.0
4140,4.738775510204082,20.0,12.0,15.0,14.276422764227643,57.41755102040816,9,23,8,71,211,5.544,16.0,6.6032,20.0
4150,4.858775510204081,17.0,12.0,13.0,13.268292682926829,58.347755102040814,3,7,3,59,168,6.0,17.0,6.2848,13.0
4160,4.771836734693878,18.0,13.0,13.0,13.552845528455284,57.972244897959186,3,12,3,5,10,6.456,18.0,5.4992,13.0
4170,4.880408163265306,20.0,13.0,14.0,14.16260162601626,56.223673469387755,2,11,2,19,30,6.1152,20.0,6.0048,14.0
4180,4.127755102040816,17.0,10.0,13.0,12.268292682926829,50.54326530612245,2,9,2,5,10,4.5264,13.0,6.328,17.0
4190,3.8248979591836734,17.0,9.0,14.0,11.422764227642276,50.12326530612245,3,13,3,84,263,4.5872,14.0,5.5968,17.0
4200,4.255918367346939,15.0,10.0,12.0,11.121951219512194,53.18326530612245,4,16,4,2,4,5.312,15.0,5.3952,14.0
4210,4.5685714285714285,16.0,10.0,13.0,11.78048780487805,54.598775510204085,5,18,5,84,263,6.136,16.0,5.1744,14.0
4220,4.539183673469387,15.0,10.0,12.0,11.560975609756097,53.61877551020408,2,9,2,13,25,6.1792,12.0,5.1536,15.0
4230,4.851836734693878,15.0,11.0,13.0,12.260162601626016,58.72857142857143,6,15,5,17,43,6.2464,13.0,5.7632,15.0
4240,5.24734693877551,17.0,13.0,15.0,13.715447154471544,59.561632653061224,1,6,1,144,582,6.9456,15.0,5.9536,17.0
4250,4.900408163265306,16.0,12.0,13.0,13.040650406504065,57.76816326530612,6,17,6,104,384,6.2864,16.0,5.5104,13.0
4260,4.122448979591836,18.0,10.0,13.0,11.878048780487806,50.97183673469388,3,14,3,125,542,4.7744,18.0,4.608,13.0
4270,4.36204081632653,13.0,10.0,13.0,11.105691056910569,52.333061224489796,6,16,6,65,205,5.1536,13.0,5.096,10.0
4280,4.093877551020408,14.0,10.0,13.019999999999527,11.390243902439025,52.098775510204085,3,16,3,50,131,5.0608,14.0,5.5264,11.0
4290,4.1604081632653065,17.0,10.0,14.0,12.536585365853659,51.76734693877551,2,7,2,31,98,5.0112,17.0,5.52,13.0
4300,3.9159183673469387,18.0,10.0,12.0,11.463414634146341,50.28122448979592,6,11,5,16,41,4.2016,18.0,5.5088,15.0
4310,3.8355102040816327,20.0,9.0,12.0,11.138211382113822,47.4730612244898,5,22,5,57,162,4.8896,20.0,4.3296,9.0
4320,4.201224489795918,23.0,10.0,13.0,12.040650406504065,51.44857142857143,3,19,3,9,28,5.1968,23.0,4.7744,10.0
4330,3.9738775510204083,13.0,10.0,11.0,10.983739837398375,50.26979591836735,4,17,4,109,347,4.7312,13.0,4.8832,11.0
4340,3.8787755102040817,14.0,10.0,12.0,11.21951219512195,49.102448979591834,10,23,8,75,241,4.72,13.0,4.896,13.0
4350,4.315918367346939,16.0,10.0,14.0,12.211382113821138,51.85469387755102,8,25,8,82,188,4.6272,16.0,5.7184,14.0
4360,4.538775510204082,16.0,11.0,16.0,12.967479674796747,54.13061224489796,3,14,3,59,164,4.7152,16.0,5.9856,16.0
4370,4.5751020408163265,20.0,10.0,15.019999999999527,12.878048780487806,55.26204081632653,5,14,5,31,81,5.3568,17.0,5.3824,20.0
4380,4.786530612244898,20.0,11.0,14.0,12.723577235772357,57.309387755102044,5,13,5,72,218,4.9712,18.0,6.44,20.0
4390,4.615102040816327,21.0,11.0,14.0,13.146341463414634,55.96081632653061,4,20,4,70,194,4.5792,14.0,6.6944,21.0
4400,4.744489795918367,15.0,11.0,14.0,12.691056910569106,58.19714285714286,2,9,2,10,30,4.6768,15.0,7.1248,14.0
4410,4.602448979591837,18.0,10.0,15.0,12.829268292682928,55.98244897959184,7,20,7,71,216,4.2576,10.0,7.0832,18.0
4420,4.746122448979592,19.0,11.0,15.0,13.048780487804878,56.54816326530612,5,19,5,88,311,4.9184,11.0,6.9584,19.0
4430,4.852244897959183,20.0,11.0,13.0,12.634146341463415,57.80204081632653,3,9,3,79,384,5.7072,11.0,6.6064,20.0
4440,4.882857142857143,21.0,12.0,14.0,13.21951219512195,59.3734693877551,4,16,4,7,8,5.92,12.0,6.4336,21.0
4450,4.55265306122449,21.0,12.0,14.0,13.821138211382113,57.23020408163265,6,15,5,48,151,4.8048,13.0,6.2032,21.0
4460,4.753061224489796,15.0,12.0,13.0,13.121951219512194,58.946122448979594,2,11,2,7,7,5.6128,15.0,5.3056,15.0
4470,4.0922448979591834,16.0,12.0,14.0,13.178861788617887,54.84897959183674,5,20,5,83,253,4.8672,16.0,4.632,16.0
4480,3.857142857142857,15.0,9.0,13.0,11.34959349593496,51.661632653061226,2,5,2,130,620,4.1104,9.0,5.2848,15.0
4490,3.8457142857142856,15.0,9.0,14.0,11.91869918699187,50.580408163265304,2,11,2,55,163,4.7776,12.0,4.6912,15.0
4500,3.697142857142857,17.0,9.0,12.0,11.357723577235772,50.446938775510205,5,17,5,10,13,4.408,12.0,4.8816,17.0
4510,4.237959183673469,19.0,10.0,13.0,11.886178861788618,53.286530612244896,3,11,3,22,68,5.008,14.0,5.3392,19.0
4520,4.5534693877551025,16.0,10.549999999999727,14.0,13.032520325203253,54.084489795918365,8,20,8,83,210,4.8896,15.0,5.9248,16.0
4530,4.935102040816327,17.0,12.0,14.0,13.463414634146341,57.30571428571429,3,7,3,10,24,5.176,17.0,6.5616,17.0
4540,5.232244897959184,16.0,12.0,15.0,13.747967479674797,59.66612244897959,6,20,6,31,127,5.9232,12.0,7.008,16.0
4550,5.137551020408163,16.0,13.0,15.0,14.463414634146341,59.414693877551024,5,20,5,31,49,6.7168,16.0,6.4288,15.0
4560,4.962448979591837,16.0,12.0,16.0,14.439024390243903,56.20979591836735,9,22,8,115,438,6.4864,16.0,6.1872,16.0
4570,5.383265306122449,18.0,12.0,17.0,14.674796747967479,57.59836734693877,8,29,7,189,587,7.2016,18.0,6.6272,16.0
4580,5.785306122448979,20.0,13.0,18.0,15.991869918699187,62.63510204081633,3,12,3,60,194,7.8928,20.0,6.9984,19.0
4590,4.857142857142857,20.0,13.0,17.0,15.195121951219512,52.839183673469385,3,13,3,57,211,7.8368,20.0,4.1808,14.0
4600,4.548163265306123,20.0,12.0,17.0,14.682926829268293,50.44571428571429,3,14,3,122,352,6.1232,20.0,4.68,17.0
4610,4.202040816326531,18.0,10.0,13.0,12.398373983739837,47.33183673469388,5,15,5,62,186,4.8256,14.0,5.0032,18.0
4620,4.09265306122449,19.0,10.0,12.0,11.926829268292684,48.04081632653061,5,16,4,113,357,4.3664,11.0,5.1584,19.0
4630,4.2706122448979595,19.0,12.0,13.0,12.934959349593496,50.45918367346939,5,24,5,104,287,4.0016,13.0,5.8016,19.0
4640,4.347346938775511,15.0,11.099999999999454,13.0,12.829268292682928,53.98040816326531,7,23,7,90,305,4.6784,15.0,5.3008,13.0
4650,3.697142857142857,17.0,10.0,14.0,12.105691056910569,49.67795918367347,7,22,7,90,340,4.3376,17.0,4.504,14.0
4660,3.7979591836734694,18.0,9.0,14.0,11.585365853658537,52.044489795918366,8,19,8,47,120,4.5296,18.0,4.48,14.0
4670,4.335918367346939,15.0,10.0,15.0,12.1869918699187,55.44938775510204,2,10,2,8,8,4.9872,15.0,5.0496,15.0
4680,4.417142857142857,17.0,10.0,15.0,12.195121951219512,57.06775510204081,6,17,5,47,154,5.0912,15.0,5.6688,17.0
4690,4.398775510204081,18.0,10.0,13.0,11.983739837398375,57.491020408163266,6,22,6,83,290,5.0896,16.0,5.6048,18.0
4700,4.343265306122449,17.0,10.0,12.0,11.211382113821138,57.94979591836735,5,20,5,108,376,5.5376,17.0,4.9568,13.0
4710,4.662857142857143,18.0,11.0,13.0,12.154471544715447,63.88122448979592,4,18,4,49,122,5.6864,18.0,5.3872,15.0
4720,4.619591836734694,15.0,11.0,15.0,12.772357723577235,61.45836734693878,1,6,1,17,71,5.7088,15.0,5.5328,12.0
4730,4.293877551020408,16.0,11.0,13.0,12.504065040650406,57.598775510204085,3,18,3,127,432,5.2656,16.0,4.9824,13.0
4740,4.313877551020409,16.0,10.0,13.0,11.75609756097561,55.75795918367347,4,14,4,39,135,4.9424,16.0,5.304,13.0
4750,4.140816326530612,16.0,9.0,12.0,10.634146341463415,52.308571428571426,5,14,5,38,72,4.4864,12.0,5.4816,16.0
4760,3.950204081632653,14.0,8.0,11.0,10.024390243902438,48.994285714285716,6,18,6,56,123,4.7792,13.0,4.872,13.0
4770,4.105714285714286,14.0,9.0,12.0,10.048780487804878,51.89469387755102,6,19,6,16,49,4.8336,12.0,4.904,14.0
4780,4.256734693877551,12.0,10.0,12.0,10.886178861788618,53.44244897959184,6,16,6,65,178,5.0,12.0,5.0976,10.0
4790,3.9726530612244897,13.0,9.0,12.0,10.544715447154472,49.43959183673469,3,12,3,92,339,4.944,13.0,4.4416,11.0
4800,3.994285714285714,11.0,9.0,11.0,10.300813008130081,47.08857142857143,5,16,5,23,42,5.0704,11.0,4.2464,10.0
4810,4.116326530612245,14.0,10.0,13.0,11.113821138211382,48.18163265306122,8,23,8,40,121,5.7744,14.0,4.3696,10.0
4820,3.9971428571428573,14.0,10.0,11.0,10.926829268292684,48.15183673469388,7,20,7,197,598,5.6944,14.0,4.3792,11.0
4830,4.43265306122449,13.0,11.0,12.0,11.626016260162602,52.991020408163266,4,21,4,29,96,6.0976,12.0,4.8144,13.0
4840,4.922857142857143,15.0,11.0,14.0,12.788617886178862,55.15183673469388,5,11,4,39,73,6.3792,14.0,5.5552,15.0
4850,4.976734693877551,18.0,12.0,14.0,13.447154471544716,56.39265306122449,7,22,7,150,601,6.3184,15.0,5.64,18.0
4860,4.911428571428571,21.0,12.0,15.0,13.804878048780488,54.884897959183675,7,14,5,142,565,6.5136,16.0,5.1968,21.0
4870,3.9991836734693877,18.0,9.0,12.0,11.829268292682928,46.85224489795918,5,19,5,48,131,5.3648,14.0,4.4864,18.0
4880,4.2122448979591836,18.0,10.0,13.0,11.829268292682928,51.05673469387755,3,15,3,42,137,5.9296,13.0,4.504,18.0
4890,4.414285714285715,16.0,10.0,14.0,12.252032520325203,55.64081632653061,7,18,6,15,35,6.3888,14.0,4.7728,16.0
4900,4.933061224489796,18.0,10.0,13.0,12.439024390243903,60.03387755102041,7,20,7,23,62,6.704,14.0,5.2464,18.0
4910,4.748571428571428,15.0,11.0,13.0,12.75609756097561,59.54897959183673,9,16,7,75,211,6.7632,15.0,4.8992,13.0
4920,4.66734693877551,15.0,11.0,14.0,12.739837398373984,61.49469387755102,5,23,5,52,126,6.8496,15.0,5.248,14.0
4930,4.985306122448979,16.0,11.549999999999727,16.0,13.8130081300813,65.88285714285715,1,6,1,73,269,7.0512,16.0,5.4256,13.0
4940,5.184081632653061,18.0,12.0,14.0,13.016260162601625,65.71673469387756,4,20,4,21,47,6.5584,18.0,6.376,14.0
4950,5.1387755102040815,19.0,12.0,14.0,13.707317073170731,64.95020408163265,7,19,6,152,647,6.488,19.0,6.5072,16.0
4960,5.492244897959184,16.0,13.0,15.0,14.097560975609756,66.43306122448979,1,4,1,4,8,6.8848,16.0,7.3632,14.0
4970,5.390612244897959,16.0,13.0,15.0,14.048780487804878,63.340816326530614,7,23,7,105,338,6.8208,16.0,7.2224,15.0
