slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
232,14.25909090909091,67.0,34.0,47.0,41.432323232323235,37.21272727272727,11,64,11,386,2239,21.0408,67.0,20.12,36.0
233,14.00989898989899,67.0,32.0,46.0,39.73535353535353,36.776363636363634,21,52,19,518,5635,19.9584,67.0,20.354,37.0
234,14.256565656565657,68.0,32.0,46.0,40.07878787878788,37.47989898989899,17,56,15,225,1221,20.2584,68.0,20.706,38.0
235,14.454646464646464,68.0,33.0,47.0,40.43030303030303,38.0669696969697,10,52,10,321,1702,20.5784,68.0,20.928,38.0
236,14.259191919191919,69.0,32.0,44.0,38.89494949494949,37.61909090909091,16,49,15,621,5697,19.7344,69.0,21.0624,39.0
237,14.531212121212121,69.0,33.0,44.0,39.28686868686869,38.15464646464646,12,52,11,282,1861,20.1944,69.0,21.3848,40.0
238,14.747777777777777,70.0,33.0,45.0,39.67878787878788,38.604646464646464,14,68,13,365,2113,20.5544,70.0,21.8408,40.0
239,14.982222222222223,70.0,34.0,45.0,40.29090909090909,39.07525252525252,13,56,10,369,2134,21.0344,70.0,22.2168,41.0
240,15.169494949494949,70.0,33.0,45.0,40.58383838383838,39.45030303030303,16,62,16,343,2403,21.3944,70.0,22.2904,41.0
241,15.01878787878788,70.0,31.0,42.0,38.4020202020202,39.15060606060606,12,63,12,498,5056,20.5872,70.0,22.7504,42.0
242,14.845454545454546,71.0,32.0,42.0,38.39191919191919,38.715252525252524,15,67,15,714,5478,20.9872,71.0,21.8064,42.0
243,15.047171717171716,71.0,32.0,42.0,38.7010101010101,39.25969696969697,17,64,17,272,1765,21.3672,71.0,21.8948,42.0
244,15.001919191919193,42.0,30.0,39.0,35.64646464646464,39.15222222222222,16,56,14,327,4309,20.66,36.0,22.0892,42.0
