source,version,generation_slot,completion_slot,delay,completed
2,8,22,107,85,True
3,8,22,107,85,True
5,8,22,95,73,True
7,5,22,107,85,True
9,6,22,89,67,True
13,12,22,89,67,True
18,12,22,107,85,True
19,11,22,89,67,True
20,10,22,89,67,True
22,13,22,107,85,True
23,11,22,107,85,True
24,14,22,89,67,True
26,10,22,89,67,True
29,5,22,107,85,True
31,10,22,89,67,True
36,9,22,89,67,True
37,11,22,89,67,True
38,8,22,95,73,True
40,6,22,89,67,True
45,10,22,89,67,True
48,10,22,107,85,True
49,9,22,89,67,True
50,13,22,121,99,True
51,11,22,121,99,True
53,9,22,121,99,True
57,7,22,121,99,True
60,10,22,55,33,True
63,7,22,76,54,True
64,14,22,76,54,True
66,15,22,121,99,True
70,14,22,76,54,True
74,9,22,121,99,True
76,8,22,121,99,True
83,8,22,55,33,True
85,9,22,76,54,True
86,8,22,76,54,True
90,9,22,55,33,True
91,5,22,121,99,True
93,12,22,76,54,True
94,12,22,121,99,True
97,10,22,55,33,True
1,10,23,107,84,True
3,9,23,107,84,True
6,11,23,89,66,True
11,9,23,89,66,True
17,13,23,107,84,True
18,13,23,107,84,True
22,14,23,107,84,True
23,12,23,107,84,True
25,10,23,95,72,True
26,11,23,89,66,True
27,10,23,89,66,True
28,9,23,107,84,True
29,6,23,107,84,True
30,12,23,89,66,True
31,11,23,89,66,True
35,7,23,89,66,True
36,10,23,89,66,True
48,11,23,107,84,True
52,9,23,76,53,True
55,5,23,121,98,True
56,7,23,121,98,True
57,8,23,121,98,True
60,11,23,55,32,True
63,8,23,76,53,True
65,9,23,67,44,True
67,13,23,121,98,True
69,8,23,121,98,True
75,13,23,76,53,True
77,7,23,121,98,True
81,12,23,121,98,True
85,10,23,76,53,True
86,9,23,76,53,True
87,9,23,55,32,True
91,6,23,121,98,True
94,13,23,121,98,True
3,10,24,107,83,True
10,8,24,89,65,True
11,10,24,89,65,True
13,13,24,89,65,True
14,12,24,89,65,True
16,7,24,95,71,True
18,14,24,107,83,True
22,15,24,107,83,True
24,15,24,107,83,True
25,11,24,95,71,True
27,11,24,89,65,True
28,10,24,107,83,True
29,7,24,107,83,True
31,12,24,89,65,True
32,13,24,107,83,True
34,12,24,107,83,True
35,8,24,89,65,True
37,12,24,89,65,True
39,7,24,89,65,True
40,7,24,89,65,True
41,11,24,89,65,True
43,9,24,107,83,True
44,8,24,89,65,True
45,11,24,89,65,True
49,10,24,89,65,True
51,12,24,121,97,True
59,14,24,76,52,True
60,12,24,55,31,True
61,9,24,76,52,True
64,15,24,76,52,True
66,16,24,121,97,True
69,9,24,121,97,True
72,9,24,121,97,True
73,10,24,76,52,True
74,10,24,121,97,True
76,9,24,121,97,True
77,8,24,121,97,True
79,11,24,55,31,True
80,12,24,55,31,True
84,4,24,121,97,True
88,11,24,121,97,True
97,11,24,55,31,True
99,8,24,121,97,True
1,11,25,107,82,True
2,9,25,107,82,True
4,10,25,107,82,True
8,8,25,107,82,True
11,11,25,89,64,True
12,11,25,135,110,True
14,13,25,89,64,True
17,14,25,107,82,True
19,12,25,89,64,True
20,11,25,89,64,True
21,15,25,89,64,True
22,16,25,107,82,True
23,13,25,107,82,True
24,16,25,107,82,True
33,10,25,89,64,True
35,9,25,89,64,True
38,9,25,95,70,True
39,8,25,95,70,True
40,8,25,89,64,True
43,10,25,107,82,True
44,9,25,89,64,True
46,14,25,107,82,True
49,11,25,89,64,True
50,14,25,121,96,True
52,10,25,76,51,True
56,8,25,121,96,True
57,9,25,121,96,True
59,15,25,76,51,True
60,13,25,55,30,True
64,16,25,76,51,True
71,10,25,121,96,True
72,10,25,121,96,True
73,11,25,76,51,True
75,14,25,76,51,True
77,9,25,121,96,True
78,10,25,121,96,True
80,13,25,121,96,True
82,11,25,89,64,True
86,10,25,76,51,True
87,10,25,121,96,True
88,12,25,121,96,True
91,7,25,121,96,True
92,8,25,76,51,True
98,8,25,121,96,True
99,9,25,121,96,True
4,11,26,107,81,True
6,12,26,89,63,True
7,6,26,107,81,True
8,9,26,107,81,True
10,9,26,89,63,True
12,12,26,135,109,True
13,14,26,89,63,True
15,13,26,107,81,True
20,12,26,89,63,True
29,8,26,107,81,True
32,14,26,107,81,True
34,13,26,107,81,True
36,11,26,89,63,True
47,12,26,95,69,True
49,12,26,89,63,True
51,13,26,121,95,True
54,10,26,55,29,True
55,6,26,121,95,True
56,9,26,121,95,True
57,10,26,121,95,True
58,8,26,121,95,True
61,10,26,76,50,True
63,9,26,76,50,True
68,6,26,56,30,True
72,11,26,121,95,True
76,10,26,121,95,True
77,10,26,121,95,True
79,12,26,121,95,True
82,12,26,89,63,True
84,5,26,121,95,True
85,11,26,76,50,True
86,11,26,76,50,True
88,13,26,121,95,True
90,10,26,67,41,True
91,8,26,121,95,True
93,13,26,76,50,True
95,10,26,121,95,True
97,12,26,121,95,True
99,10,26,121,95,True
1,12,27,107,80,True
2,10,27,107,80,True
5,9,27,95,68,True
6,13,27,107,80,True
9,7,27,107,80,True
10,10,27,89,62,True
11,12,27,89,62,True
12,13,27,135,108,True
18,15,27,107,80,True
19,13,27,89,62,True
21,16,27,89,62,True
23,14,27,107,80,True
26,12,27,107,80,True
28,11,27,107,80,True
29,9,27,107,80,True
30,13,27,89,62,True
31,13,27,89,62,True
33,11,27,89,62,True
39,9,27,95,68,True
40,9,27,89,62,True
41,12,27,107,80,True
42,10,27,107,80,True
45,12,27,89,62,True
48,12,27,107,80,True
51,14,27,121,94,True
52,11,27,76,49,True
56,10,27,121,94,True
59,16,27,76,49,True
61,11,27,76,49,True
66,17,27,121,94,True
67,14,27,121,94,True
71,11,27,121,94,True
72,12,27,121,94,True
73,12,27,76,49,True
74,11,27,121,94,True
77,11,27,121,94,True
78,11,27,121,94,True
83,9,27,121,94,True
84,6,27,121,94,True
86,12,27,76,49,True
93,14,27,76,49,True
96,10,27,121,94,True
2,11,28,107,79,True
5,10,28,95,67,True
7,7,28,107,79,True
9,8,28,107,79,True
17,15,28,107,79,True
24,17,28,107,79,True
29,10,28,107,79,True
30,14,28,89,61,True
32,15,28,107,79,True
37,13,28,89,61,True
40,10,28,89,61,True
43,11,28,107,79,True
48,13,28,107,79,True
50,15,28,121,93,True
61,12,28,76,48,True
62,16,28,121,93,True
65,10,28,67,39,True
66,18,28,121,93,True
68,7,28,56,28,True
73,13,28,76,48,True
77,12,28,121,93,True
78,12,28,121,93,True
79,13,28,121,93,True
81,13,28,121,93,True
83,10,28,121,93,True
86,13,28,76,48,True
92,9,28,76,48,True
96,11,28,121,93,True
