episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,common_mode_coefficient,common_mode_loss,ppo_policy_gradient_norm,total_actor_gradient_norm,common_mode_gradient_norm,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,critic_architecture,critic_input_dim,critic_value_mean,critic_value_std,critic_within_slot_value_std_mean,critic_within_slot_value_std_max,vaoi_advantage_within_slot_std_mean,vaoi_advantage_global_std,critic_return_mean,critic_return_std,critic_explained_variance,bootstrap_value_mean,bootstrap_value_std,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,residual_mean_global,residual_std_global,residual_mean_per_step_abs_mean,residual_mean_per_step_abs_max,residual_positive_fraction,residual_negative_fraction,residual_saturation_fraction,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mean_directed_degree,mean_edge_freshness_gain,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
10,7.372313655354082,0.10852499976288527,0.10556114487308832,0.1,0.005561144873088314,0.055611443169738824,0.055611443169738824,0.10661955922842026,0.0,0.0,False,-1.8110283690475626e-06,136.59890747070312,0.3308578133583069,-1.3462597507896135e-06,0.0,0.05,6.992321686993819e-06,0.0020862852688878775,0.002385343424975872,0.0003075996064580977,-1.3427734302240424e-07,0.9999995827674866,4.6427083015441895,node_conditioned,25,-3.3105523586273193,0.18093349039554596,0.0623648464679718,0.08258052915334702,0.0426192469894886,2.3861968517303467,-15.017766952514648,2.4969608783721924,0.08675117166278867,-3.3595921993255615,0.05717615410685539,0.0,0.0,0.0,0.0020862852688878775,0.0,0.0,100,0.2,0.25,0.17,934,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10694996267557144,0.04260651022195816,0.05736881494522095,0.21430417895317078,-0.0034590933937579393,0.000921079539693892,-0.0062727294862270355,-0.0002314497687621042,-0.0034590933937579393,0.000921079539693892,0.003459093626588583,0.0038903423119336367,0.0,1.0,0.0,0.10661955922842026,0.04247051477432251,0.9863716345540401,mpnn,5,3,16,mean_max,32,38,373600,3736.0,0.45030975341796875,1.024960994720459,0.10658394545316696,1.5652564764022827,0.12057404965162277,0.10661955922842026,0.04247051477432251,0.05706486105918884,0.06551438271999376,0.0909016914665699,0.17457542419433594,0.2142373025417328,0.042470503598451614,0.04247051477432251,0.042470429092645645
11,7.122338123396039,0.10487499984446913,0.10521807235877872,0.1,0.005218072358778719,0.052180718369715356,0.052180718369715356,0.10452248901128769,0.0,0.0,False,-3.0797243653069017e-06,123.94709777832031,0.32579857110977173,-5.670859195561206e-07,0.0,0.05,1.2717219988189754e-06,0.0021157669834792614,0.0023134255316108465,0.0001993404293898493,2.9296876391526894e-07,0.9999995231628418,5.228062629699707,node_conditioned,25,-3.6498239040374756,0.18933624029159546,0.06547443568706512,0.09463103115558624,0.042210761457681656,2.027470827102661,-14.87966537475586,2.1304588317871094,0.09434471493206487,-3.731139898300171,0.0846584290266037,0.0,0.0,0.0,0.0021157669834792614,0.0,0.0,100,0.2,0.2675,0.16,862,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.1047407016158104,0.04319233074784279,0.05736881494522095,0.21430417895317078,-0.002295631682500243,0.00105574622284621,-0.005050849635154009,0.00012261245865374804,-0.002295631682500243,0.00105574622284621,0.0022956756874918938,0.0028445047792047262,0.001525,0.998475,0.0,0.10452248901128769,0.04308895394206047,0.9850974202459508,mpnn,5,3,16,mean_max,32,38,344800,3448.0,0.4342046082019806,1.0153619050979614,0.10613863170146942,1.549252986907959,0.12121247500181198,0.10452248901128769,0.04308895394206047,0.057100266218185425,0.05730019509792328,0.09406629204750061,0.16535555124282508,0.2143039107322693,0.043088946491479874,0.04308895394206047,0.04308884218335152
12,6.931820709183812,0.10647499978542328,0.10584653607210101,0.1,0.005846536072101005,0.058465354874474566,0.058465354874474566,0.10681481659412384,0.0,0.0,False,-5.111083964948193e-07,114.92027282714844,0.3332703709602356,4.433275080373278e-07,0.0,0.05,2.7587958584263106e-07,0.00067613780265674,0.0007077509071677923,5.554703966481611e-05,2.4414061883248905e-08,0.9999995231628418,5.453149795532227,node_conditioned,25,-4.013266563415527,0.21207329630851746,0.0710904523730278,0.09960725158452988,0.045123446732759476,1.88132905960083,-14.868927001953125,1.9940263032913208,0.10984063202524308,-4.114608287811279,0.07983087003231049,0.0,0.0,0.0,0.00067613780265674,0.0,0.0,100,0.2,0.215,0.11,1002,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10688123852014542,0.03710626810789108,0.05736881494522095,0.21430417895317078,-0.0006470318185165524,0.0011653659166768193,-0.0029216145630925894,0.0017746499506756663,-0.0006470318185165524,0.0011653659166768193,0.0006496691494248807,0.0014373916201293468,0.3286,0.6714,0.0,0.10681481659412384,0.03706325963139534,0.9841803696063309,mpnn,5,3,16,mean_max,32,38,400800,4008.0,0.45968109369277954,1.0253578424453735,0.10637575387954712,1.5705697536468506,0.12308439612388611,0.10681481659412384,0.03706325963139534,0.057215213775634766,0.06761930286884309,0.09969168901443481,0.1490352541208165,0.2145303189754486,0.03706325218081474,0.03706325963139534,0.03706309199333191
13,7.596510854810476,0.10087500017601997,0.10336076812406049,0.1,0.003360768124060484,0.03360767787983705,0.0,0.0996822640299797,0.0,0.0,False,3.1761311447553453e-07,139.89654541015625,0.3190212547779083,-6.134980594652006e-07,0.0,0.05,2.2018718937033555e-06,0.0008300883346237242,0.0008902127738110721,6.82492827763781e-05,2.3193359766082722e-07,0.9999995231628418,4.572256088256836,node_conditioned,25,-4.457462310791016,0.2503896951675415,0.07398701459169388,0.09686800092458725,0.048780590295791626,2.474226474761963,-16.351444244384766,2.6406681537628174,0.12208755633222745,-4.483914375305176,0.07505414634943008,0.0,0.0,0.0,0.0008300883346237242,0.0,0.0,100,0.2,0.2125,0.1,988,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09961511939764023,0.032792236655950546,0.05736881494522095,0.21430417895317078,0.0008046396542340517,0.0011981638381257653,-0.001266293809749186,0.003355936612933874,0.0008046396542340517,0.0011981638381257653,0.0008100468548946083,0.0012494679540395737,0.652625,0.347375,0.0,0.0996822640299797,0.032791100442409515,0.986800787325153,mpnn,5,3,16,mean_max,32,38,395200,3952.0,0.45718881487846375,1.0224577188491821,0.1040862500667572,1.5638227462768555,0.12244360148906708,0.0996822640299797,0.032791100442409515,0.0573003888130188,0.06982743144035358,0.09118886291980743,0.15092344880104067,0.2147531509399414,0.03279108926653862,0.032791100442409515,0.032790932804346085
14,7.019300784468651,0.1099499998288229,0.1066553839764417,0.1,0.006655383976441692,0.06655383310903361,0.06655383310903361,0.11073662340641022,0.0,0.0,False,-5.6902891287791135e-08,115.5447006225586,0.34139564633369446,2.504768872313434e-07,0.0,0.05,3.7447548493219074e-06,0.0007301344303414226,0.0007383691845461726,0.00013368320651352406,-1.3427734302240424e-07,0.9999995231628418,4.723374843597412,node_conditioned,25,-4.882059574127197,0.2838967442512512,0.08934842050075531,0.12140236049890518,0.05810433253645897,2.168757438659668,-15.756343841552734,2.341904878616333,0.14240243567263378,-5.052901268005371,0.10399245470762253,0.0,0.0,0.0,0.0007301344303414226,0.0,0.0,100,0.2,0.2425,0.14,1044,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.11058858782052994,0.03703324869275093,0.05736881494522095,0.21430417895317078,0.0015824196161702275,0.0012574598658829927,-0.0004591899341903627,0.004395393654704094,0.0015824196161702275,0.0012574598658829927,0.0015824196161702275,0.0020428518764674664,0.951275,0.048725,0.0,0.11073662340641022,0.03705085441470146,0.984544446812751,mpnn,5,3,16,mean_max,32,38,417600,4176.0,0.46318092942237854,1.0213807821273804,0.1041254773736,1.5709666013717651,0.11783329397439957,0.11073662340641022,0.03705085441470146,0.05734577775001526,0.06971020027995145,0.10513859987258911,0.16089650392531668,0.2149336338043213,0.037050846964120865,0.03705085441470146,0.03705065697431564
15,6.846127526573837,0.10749999980907887,0.10707769189276028,0.1,0.0070776918927602794,0.07077691184991161,0.07077691184991161,0.10455866903066635,0.0,0.0,False,2.130019822743634e-07,107.61137390136719,0.3296220898628235,-1.1484507922432385e-06,0.0,0.05,5.602812962024473e-06,0.0006839098059572279,0.0005632356042042375,0.00016978707571979612,-5.004882837056357e-07,0.9999995231628418,4.775362968444824,node_conditioned,25,-5.296164035797119,0.3043590486049652,0.0997895821928978,0.13572780787944794,0.06628504395484924,2.1028051376342773,-15.811422348022461,2.282729148864746,0.15142686132556704,-5.350133895874023,0.09764932841062546,0.0,0.0,0.0,0.0006839098059572279,0.0,0.0,100,0.2,0.2225,0.12,1058,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10437695682048798,0.03303931653499603,0.05736881494522095,0.21430417895317078,0.002025932539254427,0.001425303053110838,-0.00041316781425848603,0.005119196604937315,0.002025932539254427,0.001425303053110838,0.002025932539254427,0.0027511888183653355,0.994275,0.005725,0.0,0.10455866903066635,0.033061329275369644,0.986320994051198,mpnn,5,3,16,mean_max,32,38,423200,4232.0,0.4787740409374237,1.0291353464126587,0.10440535098314285,1.5775052309036255,0.11823194473981857,0.10455866903066635,0.033061329275369644,0.05735704302787781,0.07035335898399353,0.09582184255123138,0.14966861903666123,0.21511423587799072,0.03306131437420845,0.033061329275369644,0.03306107595562935
16,7.544574743397534,0.10134999982081354,0.10421384585678692,0.1,0.004213845856786913,0.0421384543540237,0.0,0.10324765741825104,0.0,0.0,False,-3.567381838820438e-07,130.3073272705078,0.32540184259414673,-4.510632720666763e-07,0.0,0.05,5.194337518332759e-06,0.0019298999104648829,0.002124951919540763,0.00019732493092305958,2.4414063659605745e-07,0.9999995231628418,5.101495265960693,node_conditioned,25,-5.837778091430664,0.3480868935585022,0.10928457230329514,0.14732122421264648,0.07238073647022247,2.1598291397094727,-17.429649353027344,2.363205909729004,0.1647132106389907,-5.959177017211914,0.09797095507383347,0.0,0.0,0.0,0.0019298999104648829,0.0,0.0,100,0.2,0.2175,0.1,870,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10303573310375214,0.03667808696627617,0.05736881494522095,0.21430417895317078,0.0023856284096837044,0.0015942552126944065,-0.0003631403378676623,0.006160214077681303,0.0023856284096837044,0.0015942552126944065,0.0023856284096837044,0.002937799785286188,0.998275,0.001725,0.0,0.10324765741825104,0.03671478107571602,0.9833949714540607,mpnn,5,3,16,mean_max,32,38,348000,3480.0,0.4233354926109314,1.0119142532348633,0.10595525056123734,1.5489439964294434,0.12267538905143738,0.10324765741825104,0.03671478107571602,0.057358115911483765,0.06405569612979889,0.0998898446559906,0.15378489047288893,0.21519795060157776,0.036714762449264526,0.03671478107571602,0.03671450540423393
17,7.499696732535958,0.1021999998902902,0.10320692287353855,0.1,0.003206922873538548,0.032069225528462926,0.0,0.10155130922794342,0.0,0.0,False,2.678816315437871e-07,127.06492614746094,0.32293954491615295,1.5598870106714458e-07,0.0,0.05,3.160366986776353e-06,0.0006211227737367153,0.0005183487082831562,0.0001710608776193112,-2.0751953400122147e-07,0.9999995231628418,4.910623550415039,node_conditioned,25,-6.362565994262695,0.4087841510772705,0.12353948503732681,0.15525706112384796,0.08380095660686493,2.236292839050293,-17.82094383239746,2.4834556579589844,0.1891424615945313,-6.489768028259277,0.13817602396011353,0.0,0.0,0.0,0.0006211227737367153,0.0,0.0,100,0.2,0.2325,0.07,962,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.1013682559132576,0.0320538654923439,0.05736881494522095,0.21430417895317078,0.002076623262837529,0.0016841740580275655,-0.0007581018144264817,0.005985083989799023,0.002076623262837529,0.0016841740580275655,0.002076623262837529,0.002903189742937684,0.954425,0.045575,0.0,0.10155130922794342,0.032083507627248764,0.9834721503027228,mpnn,5,3,16,mean_max,32,38,384800,3848.0,0.43916359543800354,1.0161083936691284,0.10307756066322327,1.555726170539856,0.11820975691080093,0.10155130922794342,0.032083507627248764,0.057327836751937866,0.05756333172321319,0.09996189177036285,0.1420725345611572,0.2152235209941864,0.032083481550216675,0.032083507627248764,0.03208315744996071
18,7.099378534518182,0.10212500010617077,0.10266596148985466,0.1,0.0026659614898546513,0.02665961223258529,0.0,0.10219652205705643,0.0,0.0,False,-2.3512259872404684e-07,109.67997741699219,0.325888454914093,5.711521922080465e-09,0.0,0.05,4.086610260856105e-06,0.0019863818306475878,0.0018419960979372263,0.00014630606165155768,-2.3193359766082722e-07,0.9999995231628418,4.931519031524658,node_conditioned,25,-6.855982780456543,0.40999871492385864,0.14290739595890045,0.17654766142368317,0.09720035642385483,2.0980403423309326,-17.54337501525879,2.3397765159606934,0.19595769599510326,-6.883022308349609,0.14689825475215912,0.0,0.0,0.0,0.0019863818306475878,0.0,0.0,100,0.2,0.18,0.08,1024,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10203820466995239,0.027120808139443398,0.05736881494522095,0.1617414951324463,0.0017809871351346374,0.00185423344373703,-0.0012097010621801019,0.005877820309251547,0.0017809871351346374,0.00185423344373703,0.001781043829396367,0.002579512307420373,0.7783,0.2217,0.0,0.10219652205705643,0.027139058336615562,0.9885261234190179,mpnn,5,3,16,mean_max,32,38,409600,4096.0,0.4777921438217163,1.0273900032043457,0.10336685180664062,1.5738478899002075,0.11799582839012146,0.10219652205705643,0.027139058336615562,0.05732724070549011,0.06190195083618164,0.10008659958839417,0.1360541552305075,0.16246289014816284,0.027139030396938324,0.027139058336615562,0.02713855169713497
19,7.142971977591515,0.10764999971725046,0.10515798060355255,0.1,0.005157980603552548,0.05157980087754539,0.05157980087754539,0.10680399090051651,0.0,0.0,False,-8.833598599267134e-07,108.79779815673828,0.3329779803752899,-5.063843104835541e-07,0.0,0.05,7.235147222672822e-06,0.001308172126300633,0.0011515907244756818,0.0001645938027650118,6.103515914901436e-08,0.9999995827674866,5.1690287590026855,node_conditioned,25,-7.436140060424805,0.4655826985836029,0.15898682177066803,0.2020740509033203,0.108795166015625,1.9976431131362915,-18.120338439941406,2.277125835418701,0.23040580169359393,-7.596677303314209,0.16148249804973602,0.0,0.0,0.0,0.001308172126300633,0.0,0.0,100,0.2,0.24,0.16,962,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.1066240593791008,0.037887006998062134,0.05736881494522095,0.21430417895317078,0.0020107468590140343,0.001955621177330613,-0.0010893562575802207,0.006502130534499884,0.0020107468590140343,0.001955621177330613,0.0020107468590140343,0.0027846870943903923,0.864825,0.135175,0.0,0.10680399090051651,0.03789858520030975,0.9824203162710161,mpnn,5,3,16,mean_max,32,38,384800,3848.0,0.46210384368896484,1.0235552787780762,0.10506419837474823,1.563017725944519,0.12202874571084976,0.10680399090051651,0.03789858520030975,0.057320624589920044,0.06815688312053698,0.09994161128997803,0.16000120043752475,0.2152913212776184,0.03789856284856796,0.03789858520030975,0.03789817914366722
20,7.263737870752811,0.09842500010505319,0.10179149035430288,0.1,0.0017914903543028715,0.01791490175153854,0.0,0.09747637063264847,0.0,0.0,False,-9.260421052204038e-07,110.58174896240234,0.31411945819854736,-7.072515018080594e-07,0.0,0.05,1.4804352758801542e-05,0.0014384147943928838,0.0012057769345119596,0.00023962049453984946,4.882812376649781e-08,0.9999995231628418,5.163427352905273,node_conditioned,25,-8.03956127166748,0.506709635257721,0.17425745725631714,0.22325846552848816,0.12249140441417694,2.044999837875366,-18.82631492614746,2.332188606262207,0.2311189613726865,-8.073404312133789,0.2218470275402069,0.0,0.0,0.0,0.0014384147943928838,0.0,0.0,100,0.2,0.225,0.05,880,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09722606092691422,0.03270689398050308,0.05736881494522095,0.21430417895317078,0.002923185471445322,0.002082652412354946,-0.0007030118140392005,0.007713225670158863,0.002923185471445322,0.002082652412354946,0.002923185471445322,0.0037132366560399532,0.990425,0.009575,0.0,0.09747637063264847,0.03275037184357643,0.9770672432974031,mpnn,5,3,16,mean_max,32,38,352000,3520.0,0.4433346390724182,1.0202133655548096,0.10584994405508041,1.5540839433670044,0.12906698882579803,0.09747637063264847,0.03275037184357643,0.05733084678649902,0.05759960412979126,0.0913989394903183,0.1310904771089544,0.21552333235740662,0.03275033086538315,0.03275037184357643,0.032749902456998825
21,6.635981311313808,0.10549999986309558,0.10364574510869923,0.1,0.003645745108699222,0.03645744744124748,0.0,0.1061343252658844,0.0,0.0,False,-1.1508732313814107e-06,87.62228393554688,0.33289793133735657,1.0630333235894796e-06,0.0,0.05,3.1303825380746275e-05,0.0018858278635889292,0.0015768350567668676,0.0003695908235386014,-3.295898522992502e-07,0.9999995231628418,5.0375447273254395,node_conditioned,25,-8.538658142089844,0.5131958723068237,0.19542689621448517,0.25447511672973633,0.1400773525238037,1.9046894311904907,-18.1854305267334,2.1689586639404297,0.2288377628597167,-8.47469425201416,0.19688594341278076,0.0,0.0,0.0,0.0018858278635889292,0.0,0.0,100,0.2,0.22,0.1,1032,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10573215037584305,0.03400244563817978,0.05736881494522095,0.21430417895317078,0.004378119483590126,0.0022616360802203417,0.0002064421132672578,0.009441530331969261,0.004378119483590126,0.0022616360802203417,0.004378119483590126,0.0053117466159164906,1.0,0.0,0.0,0.1061343252658844,0.03407386317849159,0.9830012004570914,mpnn,5,3,16,mean_max,32,38,412800,4128.0,0.4811781346797943,1.0411261320114136,0.10679158568382263,1.5953561067581177,0.12121182680130005,0.1061343252658844,0.03407386317849159,0.05738380551338196,0.0705132782459259,0.10038422048091888,0.14873973131179807,0.21576589345932007,0.034073811024427414,0.03407386317849159,0.03407323732972145
22,6.820156063362956,0.10744999984279274,0.10554787247574599,0.1,0.00554787247574598,0.05547871920958788,0.05547871920958788,0.10820566117763519,0.0,0.0,False,-2.3367272206087364e-06,90.6810531616211,0.33331534266471863,8.02513568487484e-07,0.0,0.05,5.263069033389911e-05,0.0023490912280976772,0.0018925836775451899,0.000487321027321741,0.0,0.9999994039535522,5.390108108520508,node_conditioned,25,-9.25942611694336,0.5878955125808716,0.22909468412399292,0.29488903284072876,0.1558474600315094,1.8033547401428223,-19.114145278930664,2.1459593772888184,0.2938137454718486,-9.38714599609375,0.21292893588542938,0.0,0.0,0.0,0.0023490912280976772,0.0,0.0,100,0.2,0.2325,0.2,956,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.1076793447136879,0.0441921129822731,0.05736881494522095,0.21430417895317078,0.005710096098482609,0.002499463502317667,0.001007165526971221,0.011461545713245869,0.005710096098482609,0.002499463502317667,0.005710096564143896,0.0066673364490270615,1.0,0.0,0.0,0.10820566117763519,0.04433175176382065,0.9859380658834475,mpnn,5,3,16,mean_max,32,38,382400,3824.0,0.471358060836792,1.0449914932250977,0.10765724629163742,1.5944701433181763,0.12092846632003784,0.10820566117763519,0.04433175176382065,0.05742334574460983,0.05780928730964661,0.1001492440700531,0.17134626507759093,0.2160668671131134,0.044331714510917664,0.04433175176382065,0.04433117061853409
23,8.334792675152421,0.10917500000912696,0.10736143624243646,0.1,0.007361436242436459,0.07361435506292908,0.07361435506292908,0.10938027501106262,0.0,0.0,False,3.7002380395279033e-06,144.29547119140625,0.33703354001045227,-5.976418719910725e-07,0.0,0.05,7.498131890315562e-05,0.000704876845702529,0.0012312243925407529,0.000653997587505728,-2.4414061883248905e-08,0.9999995827674866,4.428305625915527,node_conditioned,25,-10.216904640197754,0.740159273147583,0.23122772574424744,0.27293965220451355,0.16045986115932465,2.7043416500091553,-22.49393081665039,3.2246954441070557,0.2966918102918309,-10.475346565246582,0.23614105582237244,0.0,0.0,0.0,0.000704876845702529,0.0,0.0,100,0.2,0.2325,0.14,974,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10867848247289658,0.04091091454029083,0.05736881494522095,0.21430417895317078,0.007485845126211643,0.0028555053286254406,0.001810399815440178,0.014639198780059814,0.007485845126211643,0.0028555053286254406,0.007485845126211643,0.008776135742664337,1.0,0.0,0.0,0.10938027501106262,0.04108598083257675,0.9841019441375466,mpnn,5,3,16,mean_max,32,38,389600,3896.0,0.4382406175136566,1.0447053909301758,0.11030203104019165,1.595929503440857,0.12631043791770935,0.10938027501106262,0.04108598083257675,0.05746683478355408,0.05792246758937836,0.11033445596694946,0.1759123235940933,0.216587632894516,0.04108591005206108,0.04108598083257675,0.0410851389169693
24,6.649172212816775,0.1091749999858439,0.10826821811414018,0.1,0.008268218114140177,0.08268217287318448,0.08268217287318448,0.1074502170085907,0.0,0.0,False,-2.8693834792647976e-06,79.4157485961914,0.3360534608364105,-2.4690054942766437e-06,0.0,0.05,0.00011949220788665116,0.005039211828261614,0.004196146037429571,0.0008445674320682883,2.4414063659605745e-07,0.9999993443489075,6.083902835845947,node_conditioned,25,-10.603626251220703,0.6450730562210083,0.2533978521823883,0.3047339916229248,0.1850060224533081,1.524064064025879,-19.970308303833008,1.8727867603302002,0.33773810060610376,-10.862277030944824,0.28370288014411926,0.0,0.0,0.0,0.005039211828261614,0.0,0.0,100,0.2,0.205,0.09,1038,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10657843947410583,0.032944757491350174,0.05736881494522095,0.21430417895317078,0.009345097467303276,0.0034233301412314177,0.0019206567667424679,0.017196809872984886,0.009345097467303276,0.0034233301412314177,0.009345096535980701,0.010630404576659203,1.0,0.0,0.0,0.1074502170085907,0.03311504051089287,0.980787205427399,mpnn,5,3,16,mean_max,32,38,415200,4152.0,0.4777509272098541,1.0663690567016602,0.11300216615200043,1.632355809211731,0.13184188306331635,0.1074502170085907,0.03311504051089287,0.057472795248031616,0.06687687635421753,0.10575699806213379,0.13936339616775512,0.21689000725746155,0.03311491012573242,0.03311504051089287,0.03311352804303169
25,7.053211359381676,0.11184999978169799,0.1100591089479191,0.1,0.010059108947919088,0.10059107942008294,0.10059107942008294,0.11246480792760849,0.0,0.0,False,4.423472091730218e-06,88.95939636230469,0.3450065553188324,9.112093835028645e-07,0.0,0.05,0.0001766041968949139,0.0017445802222937346,0.0008663926855660975,0.0010317569831386209,-2.4414061883248905e-08,0.9999994039535522,5.788780689239502,node_conditioned,25,-11.503713607788086,0.7272469997406006,0.27889764308929443,0.3445191979408264,0.1997186839580536,1.6948742866516113,-21.39458465576172,2.103794813156128,0.3509648797628473,-11.680499076843262,0.2625976800918579,0.0,0.0,0.0,0.0017445802222937346,0.0,0.0,100,0.2,0.255,0.16,916,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.11138053983449936,0.03771212324500084,0.05736881494522095,0.21430417895317078,0.011218655854463577,0.0038409533444792032,0.0023535971995443106,0.020494237542152405,0.011218655854463577,0.0038409533444792032,0.011218654923141003,0.01298475544899702,1.0,0.0,0.0,0.11246480792760849,0.03795802965760231,0.9839315039534972,mpnn,5,3,16,mean_max,32,38,366400,3664.0,0.45605477690696716,1.0685012340545654,0.11485012620687485,1.6275129318237305,0.13578681647777557,0.11246480792760849,0.03795802965760231,0.05749627947807312,0.06411093771457675,0.11164934933185577,0.16298673450946807,0.21753093600273132,0.03795788809657097,0.03795802965760231,0.03795628994703293
26,7.417660840116441,0.11062499973922968,0.11034205434357439,0.1,0.01034205434357438,0.1034205330936905,0.1034205330936905,0.11020082980394363,0.0,0.0,False,3.2965381251415238e-06,99.83890533447266,0.33890360593795776,1.2974086871508916e-07,0.0,0.05,0.0002542852598708123,0.0036439260002225637,0.002372956136241555,0.0013003284111618996,1.3427734302240424e-07,0.9999995827674866,4.841475963592529,node_conditioned,25,-12.352829933166504,0.8703140616416931,0.29045769572257996,0.3561636507511139,0.2123144567012787,2.183166980743408,-22.758769989013672,2.7533233165740967,0.37127677303066353,-12.432609558105469,0.2923242747783661,0.0,0.0,0.0,0.0036439260002225637,0.0,0.0,100,0.2,0.265,0.14,940,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10890807956457138,0.041268475353717804,0.05736881494522095,0.21430417895317078,0.013690738007426262,0.004288057330995798,0.002839999506250024,0.023837948217988014,0.013690738007426262,0.004288057330995798,0.013690737076103687,0.016224194318056107,1.0,0.0,0.0,0.11020082980394363,0.04160794988274574,0.982075315556412,mpnn,5,3,16,mean_max,32,38,376000,3760.0,0.44060030579566956,1.080233097076416,0.11682090163230896,1.6446878910064697,0.13504546880722046,0.11020082980394363,0.04160794988274574,0.05752262473106384,0.058390882611274716,0.10994093120098114,0.15642370283603288,0.21813338994979858,0.04160776734352112,0.04160794988274574,0.041606027632951736
