slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
4543,4.2975510204081635,16.0,9.0,15.0,12.0,53.755918367346936,1,3,1,3,3,5.76,16.0,4.9904,15.0
4544,4.315918367346939,16.0,9.549999999999727,15.0,12.317073170731707,53.695510204081636,3,18,3,83,249,6.0,16.0,4.9344,15.0
4545,4.474285714285714,17.0,10.0,15.0,12.398373983739837,54.67061224489796,2,8,2,1,4,6.2,17.0,5.0544,15.0
4546,4.451428571428571,17.0,10.0,16.0,12.666666666666666,54.72244897959184,4,19,4,93,252,6.0352,17.0,5.1328,16.0
4547,4.516734693877551,17.0,10.0,16.0,12.707317073170731,55.60408163265306,6,25,5,19,36,6.1552,17.0,5.1728,16.0
4548,4.346530612244898,17.0,10.0,16.0,12.747967479674797,54.29714285714286,3,18,3,158,515,5.8512,17.0,5.184,16.0
4549,4.288571428571428,18.0,10.0,16.0,12.829268292682928,54.01469387755102,3,15,3,116,338,5.8864,18.0,5.0368,16.0
4550,4.299183673469388,18.0,10.0,16.0,12.56910569105691,54.14857142857143,3,16,3,54,219,5.7696,18.0,5.1568,16.0
4551,4.231020408163265,18.0,10.0,16.0,12.804878048780488,53.24857142857143,1,12,1,154,461,5.9296,18.0,4.84,16.0
4552,4.219183673469388,18.0,10.0,16.0,12.8130081300813,53.0665306122449,4,22,4,85,274,5.8432,18.0,4.8384,16.0
4553,4.182448979591837,18.0,10.0,16.0,12.8130081300813,53.44326530612245,2,17,2,34,139,5.8832,18.0,4.7888,16.0
4554,4.195102040816327,18.0,10.0,17.0,13.016260162601625,53.695510204081636,3,16,3,44,165,5.9232,18.0,4.904,17.0
4555,4.252244897959184,18.0,10.0,17.0,12.731707317073171,53.748163265306125,4,23,4,47,203,5.8064,18.0,5.104,17.0
4556,4.067755102040817,18.0,10.0,17.0,12.609756097560975,52.03469387755102,5,24,5,161,648,5.3808,18.0,4.8864,17.0
4557,4.167755102040816,18.0,10.0,17.0,12.634146341463415,53.03469387755102,1,4,1,0,0,5.4208,18.0,5.0464,17.0
4558,4.086122448979592,18.0,10.0,17.0,12.552845528455284,52.128571428571426,3,15,3,109,445,5.0816,18.0,5.0768,17.0
