slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
171,8.644444444444444,24.0,20.0,23.0,22.262626262626263,47.385858585858585,13,63,12,430,1480,11.6704,23.0,13.968,24.0
172,8.544343434343434,24.0,20.0,23.0,22.060606060606062,46.94777777777778,14,69,13,641,2773,11.8904,23.0,13.4808,24.0
173,8.683535353535353,25.0,20.0,24.0,22.373737373737374,47.528282828282826,9,63,9,307,800,12.0304,23.0,13.7808,25.0
174,8.695353535353535,25.0,20.0,24.0,22.434343434343436,47.644141414141416,16,64,14,397,1665,12.2504,23.0,13.7276,25.0
175,8.786464646464646,25.0,20.0,24.0,22.517171717171717,48.152727272727276,4,24,4,160,979,12.4104,23.0,13.634,25.0
176,8.894141414141414,25.0,20.0,24.0,22.729292929292928,48.792020202020204,16,69,16,202,716,12.6504,24.0,13.754,25.0
177,8.927070707070706,25.0,21.0,25.0,22.913131313131313,48.9079797979798,16,58,15,389,1753,12.8304,24.0,13.8372,25.0
178,8.626262626262626,26.0,19.0,24.0,22.45050505050505,47.508080808080805,17,49,14,771,4661,13.0104,24.0,12.8996,26.0
179,8.58090909090909,27.0,20.0,24.0,22.406060606060606,47.07161616161616,14,62,13,569,2825,13.3104,24.0,12.6092,27.0
180,8.538383838383838,27.0,20.0,24.0,22.501010101010102,46.946969696969695,15,73,15,414,2203,12.892,24.0,12.7892,27.0
181,8.525858585858586,28.0,20.0,24.0,22.395959595959596,46.832424242424246,17,68,17,468,2203,13.052,24.0,12.5788,28.0
182,8.263333333333334,29.0,20.0,24.0,22.244444444444444,45.35020202020202,16,69,14,978,4777,12.584,24.0,12.2684,29.0
