episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mean_directed_degree,mean_edge_freshness_gain,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
145,7.025834351591766,0.08399999999441206,0.08859812058582286,0.1,-0.01140187941417714,-0.11401878273989313,-0.11401878273989313,0.08329059928655624,0.0,0.0,False,-0.00018150634423363954,72.8000259399414,0.27119097113609314,0.0002091500791721046,0.0,-2.4414061883248905e-08,0.9999999403953552,6.692724704742432,0.0,0.0,0.0,0.005105219315737486,0.0,0.0,100,0.2,0.1775,0.04,986,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.0975528210401535,0.03198367729783058,0.05736881494522095,0.21430417895317078,-0.17815877497196198,0.1602005511522293,-0.450188010931015,0.059270426630973816,0.08329059928655624,0.027993744239211082,0.9811982392893736,mpnn,5,3,16,mean_max,32,38,394400,3944.0,0.4553784132003784,0.9025220274925232,0.090924933552742,1.3941291570663452,0.12181913107633591,0.08329059928655624,0.027993744239211082,0.03816494345664978,0.0551285445690155,0.07704296708106995,0.11266812980175017,0.2229522168636322,0.027855487540364265,0.027993744239211082,0.025313377380371094
146,6.58103560142219,0.09165000014007091,0.09012406036294689,0.1,-0.009875939637053119,-0.09875938649459254,-0.09875938649459254,0.09166949987411499,0.0,0.0,False,-0.00014567871403414756,68.97193145751953,0.2814490795135498,0.0004598747182171792,0.0,0.0,0.9999997615814209,6.7348198890686035,0.0,0.0,0.0,0.003285645740106702,0.0,0.0,100,0.2,0.185,0.05,886,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.1170879378914833,0.044220685958862305,0.05736881494522095,0.21430417895317078,-0.27199307084083557,0.18900801241397858,-0.5682453513145447,0.056673068553209305,0.09166949987411499,0.034764159470796585,0.9860978905021638,mpnn,5,3,16,mean_max,32,38,354400,3544.0,0.44545939564704895,0.9807332158088684,0.10368046164512634,1.496797800064087,0.1494113802909851,0.09166949987411499,0.034764159470796585,0.034486446529626846,0.049914053082466124,0.08826804161071777,0.14235145449638367,0.22221329808235168,0.03461950644850731,0.034764159470796585,0.03132219612598419
147,7.5922835968062286,0.07492499987594783,0.08252453011944735,0.1,-0.017475469880552652,-0.1747546813300584,-0.1747546813300584,0.0733153447508812,0.0,0.0,False,0.00010031738202087581,76.76325225830078,0.24790453910827637,0.00018423126311972737,0.0,2.4414061883248905e-08,1.0,6.639656066894531,0.0,0.0,0.0,0.004189107567071915,0.0,0.0,100,0.2,0.1725,0.02,954,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10501731187105179,0.03675922751426697,0.05736881494522095,0.21430417895317078,-0.40208700299263,0.19474786520004272,-0.6921499371528625,0.029914135113358498,0.0733153447508812,0.027375200763344765,0.9851788119025559,mpnn,5,3,16,mean_max,32,38,381600,3816.0,0.43891382217407227,1.0005284547805786,0.10360416024923325,1.5306259393692017,0.14924493432044983,0.0733153447508812,0.027375200763344765,0.030374258756637573,0.04339850544929504,0.0666658878326416,0.10761754512786864,0.21495455503463745,0.027164695784449577,0.027375200763344765,0.02410028502345085
148,7.391744436137378,0.06889999982435256,0.07571226497189995,0.1,-0.024287735028100055,-0.24287732599326795,-0.24287732599326795,0.0695747584104538,0.0,0.0,False,-0.00010311279038432986,74.70006561279297,0.24071069061756134,5.366075492929667e-05,0.0,2.4414061883248905e-08,0.9999998807907104,6.954773902893066,0.0,0.0,0.0,0.005006994120776653,0.0,0.0,100,0.2,0.165,0.01,966,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10410279780626297,0.033526625484228134,0.05736881494522095,0.21430417895317078,-0.4504810571670532,0.19756434857845306,-0.7477906942367554,-8.597969099355396e-06,0.0695747584104538,0.024667823687195778,0.9833599926608768,mpnn,5,3,16,mean_max,32,38,386400,3864.0,0.43315771222114563,1.037526249885559,0.10718946903944016,1.591861367225647,0.153752401471138,0.0695747584104538,0.024667823687195778,0.028945982456207275,0.04241324365139008,0.0642152652144432,0.10040919482707976,0.20699498057365417,0.024479636922478676,0.024667823687195778,0.02122812531888485
149,8.030214891284704,0.06662499986588954,0.07116863241889475,0.1,-0.028831367581105258,-0.28831364697968787,-0.28831364697968787,0.068837009370327,0.0,0.0,False,3.378906330908649e-05,85.75628662109375,0.23681063950061798,-2.7169275199412368e-05,0.0,0.0,0.9999999403953552,6.566615104675293,0.0,0.0,0.0,0.0015769602032378316,0.0,0.0,100,0.2,0.15,0.0,938,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10996544361114502,0.04546186700463295,0.05736881494522095,0.21430417895317078,-0.515704870223999,0.19646964967250824,-0.7929667830467224,-0.0312938466668129,0.068837009370327,0.028776438906788826,0.9857251697906845,mpnn,5,3,16,mean_max,32,38,375200,3752.0,0.43001750111579895,1.0616635084152222,0.11427226662635803,1.6217713356018066,0.16886362433433533,0.068837009370327,0.028776438906788826,0.027690261602401733,0.037119504809379575,0.0628853291273117,0.11391495466232299,0.20016717910766602,0.02861972525715828,0.028776438906788826,0.026335489004850388
150,8.828598736748098,0.06207499983720481,0.06662181612804978,0.1,-0.033378183871950226,-0.33378180534132174,-0.33378180534132174,0.061041418462991714,0.0,0.0,False,-5.6384276831522584e-05,93.19482421875,0.21978703141212463,7.808625377947465e-05,0.0,-2.4414061883248905e-08,0.9999998807907104,6.767904281616211,0.0,0.0,0.0,0.002904231194406748,0.0,0.0,100,0.2,0.145,0.0,980,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10297401994466782,0.03203211724758148,0.05736881494522095,0.21430417895317078,-0.5745168328285217,0.18171609938144684,-0.8355119228363037,-0.08937835693359375,0.061041418462991714,0.02016998454928398,0.9861210998411385,mpnn,5,3,16,mean_max,32,38,392000,3920.0,0.4111632704734802,1.1025736331939697,0.11717059463262558,1.6875721216201782,0.17024467885494232,0.061041418462991714,0.02016998454928398,0.02644115686416626,0.03795363306999206,0.05806754529476166,0.08671503663063049,0.18052351474761963,0.02001410908997059,0.02016998454928398,0.017526468262076378
151,9.095740885026753,0.055749999708496034,0.06118590791827291,0.1,-0.0388140920817271,-0.3881408820031828,-0.3881408820031828,0.05547753721475601,0.0,0.0,False,1.7175292668980546e-05,105.93841552734375,0.2069120854139328,4.8207362851826474e-05,0.0,2.4414061883248905e-08,0.9999997615814209,6.7985687255859375,0.0,0.0,0.0,0.0013883606297895312,0.0,0.0,100,0.2,0.0975,0.0,946,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.0986889898777008,0.02481929026544094,0.05736881494522095,0.15338897705078125,-0.6297194361686707,0.16806411743164062,-0.8731429576873779,-0.1220514178276062,0.05547753721475601,0.015486279502511024,0.9913916689774463,mpnn,5,3,16,mean_max,32,38,378400,3784.0,0.4153389632701874,1.1235905885696411,0.11940402537584305,1.7225788831710815,0.17469343543052673,0.05547753721475601,0.015486279502511024,0.025653809309005737,0.037385061383247375,0.05263696610927582,0.07627430856227874,0.12092232704162598,0.01532070618122816,0.015486279502511024,0.01289986539632082
152,8.060058098100125,0.05789999967906624,0.05954295379866957,0.1,-0.040457046201330435,-0.4045704215562622,-0.4045704215562622,0.057146307080984116,0.0,0.0,False,-3.6254882616049144e-06,104.653564453125,0.2151484340429306,7.351735348493094e-06,0.0,0.0,1.0,7.039767742156982,0.0,0.0,0.0,0.0004901427309960127,0.0,0.0,100,0.2,0.11,0.0,1082,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10627561062574387,0.02713737078011036,0.05736881494522095,0.17073550820350647,-0.6795464158058167,0.15254411101341248,-0.9013165831565857,-0.17286840081214905,0.057146307080984116,0.015849091112613678,0.9933391374267379,mpnn,5,3,16,mean_max,32,38,432800,4328.0,0.43930235505104065,1.1447081565856934,0.12187150865793228,1.767208456993103,0.17789727449417114,0.057146307080984116,0.015849091112613678,0.025701791048049927,0.03710588812828064,0.05631977319717407,0.07912951707839966,0.11985766887664795,0.015700913965702057,0.015849091112613678,0.013707807287573814
153,8.577362609952688,0.0580749997869134,0.058808976792791484,0.1,-0.04119102320720852,-0.4119101908810661,-0.4119101908810661,0.05584815517067909,0.0,0.0,False,-1.7211914382642135e-06,113.06657409667969,0.2113364189863205,1.2079176485713106e-05,0.0,0.0,0.9999998807907104,6.691401481628418,0.0,0.0,0.0,0.0013599562225863338,0.0,0.0,100,0.2,0.14,0.0,946,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10429438203573227,0.0351269356906414,0.05736881494522095,0.21430417895317078,-0.6846759915351868,0.15619473159313202,-0.9006900191307068,-0.1536734253168106,0.05584815517067909,0.020104091614484787,0.9812722208632706,mpnn,5,3,16,mean_max,32,38,378400,3784.0,0.42481207847595215,1.1340473890304565,0.11809269338846207,1.7518965005874634,0.17157377302646637,0.05584815517067909,0.020104091614484787,0.025065183639526367,0.03598769307136535,0.052291303873062134,0.07743670046329498,0.17283585667610168,0.019975686445832253,0.020104091614484787,0.018491292372345924
154,8.255503279268742,0.06304999989457429,0.060929488343682885,0.1,-0.03907051165631712,-0.3907050774926635,-0.3907050774926635,0.06257739663124084,0.0,0.0,False,-2.3486327336286195e-05,111.36432647705078,0.23201234638690948,6.279903573158663e-06,0.0,0.0,0.9999999403953552,6.5752410888671875,0.0,0.0,0.0,0.0019905120134353638,0.0,0.0,100,0.2,0.1375,0.0,1036,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.11668265610933304,0.040627554059028625,0.05736881494522095,0.21430417895317078,-0.6950045824050903,0.1509353518486023,-0.8976261019706726,-0.17089395225048065,0.06257739663124084,0.024447618052363396,0.9852958711785241,mpnn,5,3,16,mean_max,32,38,414400,4144.0,0.4448251724243164,1.1243633031845093,0.11828670650720596,1.7388548851013184,0.1712086945772171,0.06257739663124084,0.024447618052363396,0.024871882051229477,0.03849806487560272,0.0568060576915741,0.10457882285118097,0.17941707372665405,0.024310948327183723,0.024447618052363396,0.022755254060029984
155,7.899106592535973,0.05857499988283962,0.05975224411326126,0.1,-0.04024775588673875,-0.4024775186196356,-0.4024775186196356,0.0571851022541523,0.0,0.0,False,-0.00015047607303131372,108.56804656982422,0.2253938913345337,7.584270497318357e-05,0.0,2.4414061883248905e-08,0.9999998807907104,6.662642955780029,0.0,0.0,0.0,0.003959277644753456,0.0,0.0,100,0.2,0.135,0.0,1086,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10438300669193268,0.03534780442714691,0.05736881494522095,0.21430417895317078,-0.6595214605331421,0.16932862997055054,-0.8844207525253296,-0.08575742691755295,0.0571851022541523,0.02061164565384388,0.9823266221803053,mpnn,5,3,16,mean_max,32,38,434400,4344.0,0.4474151134490967,1.0556143522262573,0.11852274090051651,1.637793779373169,0.17658193409442902,0.0571851022541523,0.02061164565384388,0.024875521659851074,0.035492768883705145,0.053539618849754333,0.08268045783042907,0.1732703149318695,0.020479006692767143,0.02061164565384388,0.018745847046375275
156,7.094058345071971,0.06437499995809048,0.06206362203567587,0.1,-0.037936377964324135,-0.37936374170686715,-0.37936374170686715,0.0640014037489891,0.0,0.0,False,7.319336145883426e-05,100.04765319824219,0.2409098595380783,4.834870924241841e-05,0.0,0.0,0.9999999403953552,6.732768535614014,0.0,0.0,0.0,0.003806810127571225,0.0,0.0,100,0.2,0.14,0.0,1052,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10693127661943436,0.029949957504868507,0.05736881494522095,0.21430417895317078,-0.5724852085113525,0.206008642911911,-0.8533845543861389,-0.021398447453975677,0.0640014037489891,0.020652517676353455,0.9858631467945894,mpnn,5,3,16,mean_max,32,38,420800,4208.0,0.46384358406066895,1.0365315675735474,0.1160665974020958,1.6197335720062256,0.16491033136844635,0.0640014037489891,0.020652517676353455,0.02619069814682007,0.04148141145706177,0.06065300107002258,0.0907335102558136,0.18348389863967896,0.02040431648492813,0.020652517676353455,0.016576742753386497
