slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
186,1.1590909090909092,6.0,3.0,6.0,5.571428571428571,36.56060606060606,1,5,1,5,5,2.1666666666666665,6.0,1.5277777777777777,3.0
187,1.1590909090909092,6.0,3.0,6.0,5.571428571428571,37.56060606060606,3,9,2,0,0,2.1666666666666665,6.0,1.5277777777777777,3.0
188,1.4090909090909092,7.0,3.0,7.0,6.428571428571429,38.56060606060606,2,4,2,0,0,2.6666666666666665,7.0,1.5277777777777777,3.0
189,1.378787878787879,7.0,3.0,7.0,6.428571428571429,37.621212121212125,4,8,2,4,4,2.6666666666666665,7.0,1.5277777777777777,3.0
190,1.4621212121212122,7.0,3.0,7.0,6.428571428571429,38.621212121212125,0,0,0,0,0,2.6666666666666665,7.0,1.6944444444444444,3.0
191,1.4166666666666667,7.0,3.0,7.0,6.428571428571429,38.833333333333336,3,9,3,6,6,2.6666666666666665,7.0,1.6944444444444444,3.0
192,1.4166666666666667,7.0,3.0,7.0,6.428571428571429,39.833333333333336,0,0,0,0,0,2.6666666666666665,7.0,1.6944444444444444,3.0
193,1.3181818181818181,7.0,3.0,7.0,5.857142857142857,38.84090909090909,2,5,2,5,13,2.3055555555555554,7.0,1.6944444444444444,3.0
194,1.3181818181818181,7.0,3.0,7.0,5.857142857142857,39.84090909090909,0,0,0,0,0,2.3055555555555554,7.0,1.6944444444444444,3.0
195,1.3181818181818181,7.0,3.0,7.0,5.857142857142857,40.84090909090909,2,5,2,0,0,2.3055555555555554,7.0,1.6944444444444444,3.0
196,1.2878787878787878,7.0,3.0,7.0,5.857142857142857,41.50757575757576,5,5,2,4,4,2.3055555555555554,7.0,1.6944444444444444,3.0
197,1.446969696969697,7.0,4.0,7.0,6.142857142857143,42.42424242424242,2,10,2,1,1,2.3055555555555554,7.0,2.0277777777777777,4.0
198,1.446969696969697,7.0,4.0,7.0,6.142857142857143,43.42424242424242,3,1,1,0,0,2.3055555555555554,7.0,2.0277777777777777,4.0
199,1.393939393939394,7.0,4.0,7.0,6.142857142857143,43.36363636363637,2,5,2,5,7,2.3055555555555554,7.0,1.9444444444444444,4.0
