source,version,generation_slot,completion_slot,delay,completed
28,5,45,174,129,True
17,6,46,110,64,True
37,5,46,110,64,True
38,3,46,110,64,True
10,12,47,174,127,True
36,5,47,174,127,True
9,4,48,165,117,True
11,3,48,119,71,True
19,3,48,119,71,True
26,5,48,174,126,True
26,6,49,174,125,True
35,7,49,165,116,True
6,5,50,174,124,True
8,7,50,165,115,True
10,13,50,174,124,True
22,7,50,110,60,True
25,9,50,165,115,True
30,5,50,174,124,True
31,8,50,119,69,True
32,14,50,174,124,True
2,4,51,174,123,True
4,7,51,174,123,True
11,4,51,119,68,True
27,8,51,174,123,True
35,8,51,165,114,True
21,6,52,327,275,True
24,2,52,174,122,True
6,6,53,174,121,True
9,5,53,165,112,True
2,5,54,174,120,True
3,6,54,174,120,True
4,8,54,174,120,True
33,7,54,174,120,True
37,6,54,110,56,True
4,9,55,174,119,True
5,3,55,119,64,True
11,5,55,174,119,True
12,4,55,174,119,True
16,6,55,119,64,True
25,10,55,165,110,True
8,8,56,165,109,True
18,7,56,119,63,True
20,5,56,119,63,True
21,7,56,327,271,True
30,6,56,174,118,True
33,8,56,174,118,True
7,8,57,206,149,True
8,9,57,165,108,True
1,6,58,206,148,True
18,8,58,119,61,True
2,6,59,174,115,True
14,3,59,174,115,True
15,5,59,119,60,True
0,7,60,119,59,True
15,6,60,119,59,True
25,11,60,165,105,True
5,4,61,206,145,True
17,7,61,110,49,True
20,6,61,119,58,True
26,7,62,174,112,True
27,9,62,174,112,True
9,6,63,200,137,True
14,4,63,174,111,True
17,8,63,110,47,True
32,15,63,174,111,True
21,8,64,327,263,True
9,7,65,200,135,True
10,14,65,174,109,True
15,7,65,174,109,True
16,7,65,165,100,True
20,7,65,119,54,True
31,9,65,200,135,True
38,4,65,119,54,True
9,8,66,200,134,True
17,9,66,110,44,True
19,4,66,119,53,True
33,9,66,174,108,True
16,8,67,165,98,True
19,5,67,119,52,True
30,7,67,174,107,True
38,5,67,119,52,True
3,7,68,174,106,True
24,3,68,174,106,True
30,8,69,174,105,True
38,6,69,165,96,True
2,7,70,174,104,True
3,8,70,174,104,True
8,10,70,165,95,True
27,10,70,206,136,True
29,8,70,174,104,True
1,7,71,206,135,True
12,5,71,174,103,True
16,9,71,165,94,True
36,6,71,174,103,True
8,11,72,165,93,True
17,10,72,200,128,True
20,8,72,119,47,True
21,9,72,327,255,True
26,8,72,174,102,True
4,10,73,174,101,True
10,15,73,174,101,True
12,6,73,174,101,True
20,9,73,174,101,True
27,11,73,206,133,True
28,6,73,174,101,True
0,8,74,174,100,True
3,9,74,174,100,True
5,5,74,206,132,True
8,12,74,165,91,True
13,4,74,206,132,True
15,8,74,174,100,True
26,9,74,174,100,True
34,7,74,174,100,True
15,9,75,174,99,True
22,8,75,174,99,True
23,5,75,174,99,True
4,11,76,174,98,True
6,7,76,174,98,True
21,10,76,327,251,True
34,8,76,174,98,True
13,5,77,206,129,True
17,11,77,200,123,True
39,4,77,165,88,True
4,12,78,174,96,True
14,5,78,174,96,True
15,10,78,174,96,True
6,8,79,174,95,True
22,9,79,174,95,True
25,12,79,200,121,True
0,9,80,206,126,True
14,6,80,174,94,True
20,10,80,174,94,True
27,12,80,206,126,True
35,9,80,200,120,True
12,7,81,174,93,True
32,16,81,174,93,True
38,7,81,165,84,True
6,9,82,174,92,True
24,4,82,174,92,True
33,10,82,174,92,True
11,6,83,206,123,True
36,7,83,174,91,True
23,6,84,174,90,True
26,10,84,174,90,True
29,9,84,174,90,True
33,11,84,174,90,True
1,8,85,206,121,True
2,8,85,174,89,True
4,13,85,206,121,True
5,6,85,206,121,True
12,8,85,174,89,True
19,6,85,206,121,True
21,11,85,327,242,True
34,9,85,206,121,True
37,7,85,174,89,True
39,5,85,200,115,True
21,12,86,327,241,True
28,7,86,174,88,True
25,13,87,277,190,True
33,12,87,174,87,True
3,10,88,174,86,True
18,9,88,174,86,True
31,10,88,200,112,True
33,13,88,174,86,True
8,13,89,174,85,True
17,12,89,200,111,True
25,14,89,277,188,True
27,13,89,206,117,True
38,8,89,174,85,True
11,7,90,206,116,True
13,6,90,277,187,True
39,6,90,200,110,True
8,14,91,200,109,True
13,7,91,277,186,True
15,11,91,206,115,True
17,13,91,200,109,True
21,13,91,327,236,True
32,17,91,277,186,True
35,10,91,200,109,True
39,7,91,200,109,True
0,10,92,206,114,True
5,7,92,206,114,True
6,10,92,206,114,True
8,15,92,200,108,True
25,15,92,277,185,True
26,11,92,174,82,True
34,10,92,206,114,True
3,11,93,174,81,True
22,10,93,200,107,True
39,8,93,200,107,True
8,16,94,200,106,True
11,8,94,206,112,True
29,10,94,174,80,True
33,14,94,206,112,True
38,9,94,174,80,True
14,7,95,174,79,True
19,7,95,206,111,True
26,12,95,206,111,True
3,12,96,174,78,True
8,17,96,200,104,True
15,12,96,206,110,True
17,14,96,200,104,True
20,11,96,206,110,True
8,18,97,200,103,True
14,8,97,174,77,True
23,7,97,174,77,True
31,11,97,200,103,True
1,9,98,277,179,True
10,16,98,174,76,True
25,16,98,277,179,True
28,8,98,174,76,True
31,12,98,200,102,True
13,8,99,277,178,True
20,12,99,206,107,True
21,14,99,327,228,True
28,9,99,174,75,True
0,11,100,206,106,True
4,14,100,206,106,True
23,8,100,174,74,True
32,18,100,277,177,True
27,14,101,206,105,True
34,11,101,206,105,True
36,8,101,206,105,True
39,9,101,200,99,True
1,10,102,277,175,True
2,9,102,174,72,True
21,15,102,327,225,True
1,11,103,277,174,True
17,15,103,200,97,True
23,9,103,174,71,True
24,5,103,174,71,True
1,12,104,277,173,True
19,8,104,206,102,True
27,15,104,206,102,True
29,11,104,174,70,True
30,9,104,206,102,True
32,19,104,277,173,True
3,13,105,206,101,True
6,11,105,206,101,True
24,6,105,206,101,True
26,13,105,206,101,True
28,10,105,206,101,True
37,8,105,200,95,True
3,14,106,206,100,True
12,9,106,277,171,True
26,14,106,206,100,True
28,11,106,206,100,True
35,11,106,200,94,True
37,9,106,200,94,True
9,9,107,277,170,True
8,19,108,200,92,True
18,10,108,206,98,True
33,15,108,206,98,True
39,10,108,200,92,True
6,12,109,206,97,True
15,13,109,206,97,True
19,9,109,206,97,True
21,16,109,327,218,True
28,12,109,206,97,True
39,11,109,200,91,True
9,10,110,277,167,True
17,16,110,200,90,True
22,11,110,200,90,True
28,13,110,206,96,True
30,10,110,206,96,True
33,16,110,206,96,True
2,10,111,174,63,True
6,13,111,206,95,True
11,9,111,277,166,True
22,12,111,200,89,True
35,12,111,200,89,True
4,15,112,206,94,True
16,10,112,200,88,True
28,14,112,206,94,True
34,12,112,206,94,True
5,8,113,277,164,True
11,10,113,277,164,True
16,11,113,200,87,True
35,13,113,200,87,True
37,10,113,200,87,True
14,9,114,277,163,True
19,10,114,206,92,True
25,17,114,277,163,True
28,15,114,206,92,True
32,20,115,277,162,True
27,16,116,277,161,True
36,9,116,206,90,True
8,20,117,200,83,True
11,11,117,277,160,True
29,12,117,206,89,True
3,15,118,206,88,True
31,13,118,327,209,True
23,10,119,174,55,True
36,10,119,206,87,True
38,10,119,200,81,True
14,10,120,277,157,True
17,17,120,200,80,True
22,13,120,200,80,True
12,10,121,277,156,True
16,12,121,200,79,True
30,11,121,206,85,True
31,14,121,327,206,True
13,9,122,277,155,True
27,17,122,277,155,True
28,16,122,206,84,True
7,9,123,277,154,True
17,18,123,206,83,True
22,14,123,200,77,True
30,12,123,206,83,True
37,11,123,200,77,True
3,16,124,206,82,True
19,11,124,206,82,True
32,21,124,277,153,True
0,12,125,206,81,True
10,17,125,206,81,True
20,13,125,206,81,True
27,18,125,277,152,True
29,13,125,206,81,True
39,12,125,200,75,True
24,7,126,206,80,True
30,13,126,206,80,True
11,12,127,277,150,True
29,14,127,206,79,True
31,15,127,327,200,True
8,21,128,200,72,True
18,11,128,206,78,True
20,14,128,206,78,True
6,14,129,277,148,True
10,18,129,277,148,True
33,17,129,277,148,True
9,11,130,277,147,True
11,13,130,277,147,True
13,10,130,277,147,True
14,11,130,277,147,True
25,18,130,277,147,True
30,14,130,206,76,True
39,13,131,200,69,True
2,11,132,206,74,True
6,15,132,277,145,True
11,14,132,277,145,True
21,17,132,327,195,True
33,18,132,277,145,True
