actual_tx_ratio,alpha,base_tx_ratio,calibrated_intercept,candidate_id,dynamic_repeat_index,evaluated_on_full,evaluation_phase,mean_VAoI,mean_tail_VAoI,n_nodes,phase,phase_slots,search_probability_mean,topology_index
0.0892,1.8,0.09062500000000001,-3.10736083984375,47,0,True,full,6.827119303797467,18.706474683544304,80,refine,500,0.08997874247463011,0
0.09107499999999999,1.8,0.09062500000000001,-3.10736083984375,47,1,True,full,6.746270886075952,19.386569620253173,80,refine,500,0.08997874247463011,0
0.091,1.8,0.09062500000000001,-3.10736083984375,47,0,True,full,7.126729088639202,18.58966084788031,90,refine,500,0.09063051375689138,1
0.0900888888888889,1.8,0.09062500000000001,-3.10736083984375,47,1,True,full,7.064955305867674,19.067172069825443,90,refine,500,0.09063051375689138,1
0.09682,1.8,0.09062500000000001,-3.10736083984375,47,0,True,full,6.664305858585857,18.442294949494954,100,refine,500,0.0972872112479125,2
0.09698000000000001,1.8,0.09062500000000001,-3.10736083984375,47,1,True,full,6.930286666666663,18.540149494949517,100,refine,500,0.0972872112479125,2
0.09310909090909092,1.8,0.09062500000000001,-3.10736083984375,47,0,True,full,7.483849708090076,20.499020000000005,110,refine,500,0.09431127751994035,3
0.09503636363636364,1.8,0.09062500000000001,-3.10736083984375,47,1,True,full,7.2770016680567196,20.135433333333353,110,refine,500,0.09431127751994035,3
0.09338333333333333,1.8,0.09062500000000001,-3.10736083984375,47,0,True,full,8.131891036414569,22.35742016806722,120,refine,500,0.09423730235529684,4
0.09441666666666666,1.8,0.09062500000000001,-3.10736083984375,47,1,True,full,8.194250280112044,21.680369747899174,120,refine,500,0.09423730235529684,4
0.091625,1.8,0.09062500000000001,-3.10736083984375,47,0,True,full,6.83558607594936,19.845829113924033,80,refine,500,0.09205350017762685,5
0.09307499999999999,1.8,0.09062500000000001,-3.10736083984375,47,1,True,full,7.098378481012659,19.901867088607595,80,refine,500,0.09205350017762685,5
0.08644444444444445,1.8,0.09062500000000001,-3.10736083984375,47,0,True,full,7.302840199750312,19.968902743142138,90,refine,500,0.08751049133027293,6
0.08742222222222222,1.8,0.09062500000000001,-3.10736083984375,47,1,True,full,7.5936227215980034,20.185286783042393,90,refine,500,0.08751049133027293,6
0.08896000000000001,1.8,0.09062500000000001,-3.10736083984375,47,0,True,full,7.749037777777784,21.031551515151516,100,refine,500,0.08629033200111563,7
0.08471999999999999,1.8,0.09062500000000001,-3.10736083984375,47,1,True,full,7.689089494949488,21.11400808080808,100,refine,500,0.08629033200111563,7
0.08321818181818182,1.8,0.09062500000000001,-3.10736083984375,47,0,True,full,8.156580817347786,21.043549999999996,110,refine,500,0.08383569771927044,8
0.08461818181818181,1.8,0.09062500000000001,-3.10736083984375,47,1,True,full,7.972993494578817,21.231826666666656,110,refine,500,0.08383569771927044,8
0.09031666666666666,1.8,0.09062500000000001,-3.10736083984375,47,0,True,full,7.9435305322128835,20.40385434173671,120,refine,500,0.08828660741817311,9
0.08921666666666667,1.8,0.09062500000000001,-3.10736083984375,47,1,True,full,8.226294117647061,21.258708683473397,120,refine,500,0.08828660741817311,9
0.0873,1.8,0.09062500000000001,-3.10736083984375,47,0,True,full,6.4341813291139225,18.790088607594953,80,refine,500,0.08621801122844193,10
0.0865,1.8,0.09062500000000001,-3.10736083984375,47,1,True,full,6.541243037974684,18.615246835443035,80,refine,500,0.08621801122844193,10
0.09713333333333335,1.8,0.09062500000000001,-3.10736083984375,47,0,True,full,7.303686142322096,20.636418952618452,90,refine,500,0.09612606475186986,11
0.0966,1.8,0.09062500000000001,-3.10736083984375,47,1,True,full,7.1155300873907645,19.145346633416462,90,refine,500,0.09612606475186986,11
0.08698,1.8,0.09062500000000001,-3.10736083984375,47,0,True,full,7.187293333333331,19.566238383838378,100,refine,500,0.08815856679030318,12
0.08802,1.8,0.09062500000000001,-3.10736083984375,47,1,True,full,6.92070626262626,19.060513131313105,100,refine,500,0.08815856679030318,12
0.09674545454545454,1.8,0.09062500000000001,-3.10736083984375,47,0,True,full,6.960733110925768,18.94571333333333,110,refine,500,0.09580405613959556,13
0.09721818181818183,1.8,0.09062500000000001,-3.10736083984375,47,1,True,full,7.055842201834863,18.870119999999996,110,refine,500,0.09580405613959556,13
0.0883,1.8,0.09062500000000001,-3.10736083984375,47,0,True,full,7.916475770308126,22.152663865546227,120,refine,500,0.08725969573981997,14
0.08728333333333334,1.8,0.09062500000000001,-3.10736083984375,47,1,True,full,8.28704341736694,22.213361344537823,120,refine,500,0.08725969573981997,14
0.091225,1.8,0.09062500000000001,-3.10736083984375,47,0,True,full,6.580623417721515,18.46448101265822,80,refine,500,0.09133536994922423,15
0.08987500000000001,1.8,0.09062500000000001,-3.10736083984375,47,1,True,full,6.878285759493669,19.707987341772142,80,refine,500,0.09133536994922423,15
0.08942222222222222,1.8,0.09062500000000001,-3.10736083984375,47,0,True,full,7.058572034956306,18.7573017456359,90,refine,500,0.0901332181094675,16
0.0912,1.8,0.09062500000000001,-3.10736083984375,47,1,True,full,7.0325805243445725,18.945596009975056,90,refine,500,0.0901332181094675,16
0.08864000000000001,1.8,0.09062500000000001,-3.10736083984375,47,0,True,full,7.939529090909097,21.192791919191926,100,refine,500,0.0905992169682996,17
0.09006,1.8,0.09062500000000001,-3.10736083984375,47,1,True,full,7.7979335353535335,21.14797171717172,100,refine,500,0.0905992169682996,17
0.08716363636363636,1.8,0.09062500000000001,-3.10736083984375,47,0,True,full,7.645684904086736,20.781376666666674,110,refine,500,0.08621897106416578,18
0.08667272727272728,1.8,0.09062500000000001,-3.10736083984375,47,1,True,full,7.68061034195163,19.742626666666673,110,refine,500,0.08621897106416578,18
0.09051666666666666,1.8,0.09062500000000001,-3.10736083984375,47,0,True,full,7.669735714285713,19.48518487394958,120,refine,500,0.090932007682388,19
0.09126666666666666,1.8,0.09062500000000001,-3.10736083984375,47,1,True,full,8.06629355742297,21.06082352941176,120,refine,500,0.090932007682388,19
0.0922,1.8,0.09375000000000001,-3.0694122314453125,48,0,True,full,6.775344303797467,18.849107594936704,80,refine,500,0.09305983713591504,0
0.09425,1.8,0.09375000000000001,-3.0694122314453125,48,1,True,full,6.61519651898734,18.844215189873424,80,refine,500,0.09305983713591504,0
0.09415555555555556,1.8,0.09375000000000001,-3.0694122314453125,48,0,True,full,7.02520074906367,18.359057356608503,90,refine,500,0.09374382742988363,1
0.09324444444444444,1.8,0.09375000000000001,-3.0694122314453125,48,1,True,full,6.954985268414482,18.57665835411473,90,refine,500,0.09374382742988363,1
0.10012,1.8,0.09375000000000001,-3.0694122314453125,48,0,True,full,6.524628282828288,17.911058585858598,100,refine,500,0.10062334851630458,2
0.10032,1.8,0.09375000000000001,-3.0694122314453125,48,1,True,full,6.814952525252524,18.107248484848483,100,refine,500,0.10062334851630458,2
0.096,1.8,0.09375000000000001,-3.0694122314453125,48,0,True,full,7.460716430358639,20.49043666666665,110,refine,500,0.09754650788730529,3
0.09803636363636364,1.8,0.09375000000000001,-3.0694122314453125,48,1,True,full,7.19504003336113,19.739583333333336,110,refine,500,0.09754650788730529,3
0.09703333333333333,1.8,0.09375000000000001,-3.0694122314453125,48,0,True,full,8.055471988795508,22.190521008403376,120,refine,500,0.09747603030458135,4
0.09765,1.8,0.09375000000000001,-3.0694122314453125,48,1,True,full,8.292074649859948,21.91078991596639,120,refine,500,0.09747603030458135,4
0.094675,1.8,0.09375000000000001,-3.0694122314453125,48,0,True,full,6.687059177215184,18.672626582278486,80,refine,500,0.09520311653294271,5
0.096025,1.8,0.09375000000000001,-3.0694122314453125,48,1,True,full,7.092807278481005,19.846398734177207,80,refine,500,0.09520311653294271,5
0.08924444444444445,1.8,0.09375000000000001,-3.0694122314453125,48,0,True,full,7.234054681647941,19.788369077306744,90,refine,500,0.09056293776024621,6
0.09006666666666667,1.8,0.09375000000000001,-3.0694122314453125,48,1,True,full,7.594350312109862,20.221401496259343,90,refine,500,0.09056293776024621,6
0.0917,1.8,0.09375000000000001,-3.0694122314453125,48,0,True,full,7.699946464646463,21.13907878787879,100,refine,500,0.08928373249358301,7
0.08782,1.8,0.09375000000000001,-3.0694122314453125,48,1,True,full,7.561477373737377,20.580189898989907,100,refine,500,0.08928373249358301,7
0.08601818181818181,1.8,0.09375000000000001,-3.0694122314453125,48,0,True,full,8.037794995829858,20.6877,110,refine,500,0.08677072663648777,8
0.0876909090909091,1.8,0.09375000000000001,-3.0694122314453125,48,1,True,full,7.928017014178481,20.963620000000002,110,refine,500,0.08677072663648777,8
0.09313333333333333,1.8,0.09375000000000001,-3.0694122314453125,48,0,True,full,7.876772408963586,20.082014005602247,120,refine,500,0.09134563607601164,9
0.09223333333333333,1.8,0.09375000000000001,-3.0694122314453125,48,1,True,full,8.127152661064418,21.001274509803913,120,refine,500,0.09134563607601164,9
0.090075,1.8,0.09375000000000001,-3.0694122314453125,48,0,True,full,6.373890506329112,18.4946075949367,80,refine,500,0.08921280211953647,10
0.08937500000000001,1.8,0.09375000000000001,-3.0694122314453125,48,1,True,full,6.476093354430381,18.008930379746836,80,refine,500,0.08921280211953647,10
0.10017777777777778,1.8,0.09375000000000001,-3.0694122314453125,48,0,True,full,7.239949563046188,20.38424438902746,90,refine,500,0.09942187541405824,11
0.09995555555555556,1.8,0.09375000000000001,-3.0694122314453125,48,1,True,full,7.062231460674156,19.22000000000001,90,refine,500,0.09942187541405824,11
0.08984,1.8,0.09375000000000001,-3.0694122314453125,48,0,True,full,6.985154949494944,19.058824242424247,100,refine,500,0.09120118270871634,12
0.0911,1.8,0.09375000000000001,-3.0694122314453125,48,1,True,full,6.921618989898989,19.103559595959588,100,refine,500,0.09120118270871634,12
0.09996363636363637,1.8,0.09375000000000001,-3.0694122314453125,48,0,True,full,6.871084403669736,18.64198666666666,110,refine,500,0.09909645869912304,13
0.10081818181818182,1.8,0.09375000000000001,-3.0694122314453125,48,1,True,full,6.9198178482068435,18.386470000000006,110,refine,500,0.09909645869912304,13
0.09125,1.8,0.09375000000000001,-3.0694122314453125,48,0,True,full,7.871957002801119,22.089260504201683,120,refine,500,0.09028444184140655,14
0.09065,1.8,0.09375000000000001,-3.0694122314453125,48,1,True,full,8.231495098039215,22.168991596638655,120,refine,500,0.09028444184140655,14
0.094625,1.8,0.09375000000000001,-3.0694122314453125,48,0,True,full,6.593493037974687,18.51787974683545,80,refine,500,0.09445297775265576,15
0.093225,1.8,0.09375000000000001,-3.0694122314453125,48,1,True,full,6.798157911392403,19.386322784810115,80,refine,500,0.09445297775265576,15
0.0926,1.8,0.09375000000000001,-3.0694122314453125,48,0,True,full,6.9731720349562965,18.501216957605997,90,refine,500,0.0932438776125477,16
0.09400000000000001,1.8,0.09375000000000001,-3.0694122314453125,48,1,True,full,6.902016729088639,18.721935162094766,90,refine,500,0.0932438776125477,16
0.09183999999999999,1.8,0.09375000000000001,-3.0694122314453125,48,0,True,full,7.912651313131317,21.13331717171717,100,refine,500,0.0937100258349057,17
0.0934,1.8,0.09375000000000001,-3.0694122314453125,48,1,True,full,7.744556565656568,20.88284848484847,100,refine,500,0.0937100258349057,17
0.09014545454545454,1.8,0.09375000000000001,-3.0694122314453125,48,0,True,full,7.571647706422022,20.589086666666663,110,refine,500,0.08922834863597913,18
0.09012727272727272,1.8,0.09375000000000001,-3.0694122314453125,48,1,True,full,7.598055546288568,19.46852,110,refine,500,0.08922834863597913,18
0.09373333333333332,1.8,0.09375000000000001,-3.0694122314453125,48,0,True,full,7.597031512605044,19.29957983193279,120,refine,500,0.0940611433439687,19
0.09425,1.8,0.09375000000000001,-3.0694122314453125,48,1,True,full,7.946878711484595,20.58260784313723,120,refine,500,0.0940611433439687,19
0.095625,1.8,0.09687500000000002,-3.032562255859375,49,0,True,full,6.753848417721514,18.632822784810138,80,refine,500,0.0961400589176958,0
0.09712499999999999,1.8,0.09687500000000002,-3.032562255859375,49,1,True,full,6.560525000000002,18.654411392405063,80,refine,500,0.0961400589176958,0
0.09693333333333333,1.8,0.09687500000000002,-3.032562255859375,49,0,True,full,7.023229463171037,18.47385037406485,90,refine,500,0.09685671187537331,1
0.09644444444444444,1.8,0.09687500000000002,-3.032562255859375,49,1,True,full,6.90168963795256,18.549970074812972,90,refine,500,0.09685671187537331,1
0.10343999999999999,1.8,0.09687500000000002,-3.032562255859375,49,0,True,full,6.4556985858585865,17.73636767676769,100,refine,500,0.1039584128928081,2
0.10336000000000001,1.8,0.09687500000000002,-3.032562255859375,49,1,True,full,6.740815757575761,17.88570101010102,100,refine,500,0.1039584128928081,2
0.09920000000000001,1.8,0.09687500000000002,-3.032562255859375,49,0,True,full,7.380413177648036,19.846373333333332,110,refine,500,0.10078079446346572,3
0.10132727272727274,1.8,0.09687500000000002,-3.032562255859375,49,1,True,full,7.209247039199332,19.770483333333335,110,refine,500,0.10078079446346572,3
0.10055,1.8,0.09687500000000002,-3.032562255859375,49,0,True,full,8.082570448179268,22.25570588235293,120,refine,500,0.10071424031259499,4
0.10081666666666668,1.8,0.09687500000000002,-3.032562255859375,49,1,True,full,8.270974649859944,21.777313725490217,120,refine,500,0.10071424031259499,4
0.097675,1.8,0.09687500000000002,-3.032562255859375,49,0,True,full,6.597135126582284,18.47015822784809,80,refine,500,0.0983514839302549,5
0.099375,1.8,0.09687500000000002,-3.032562255859375,49,1,True,full,6.978067721518994,19.309784810126576,80,refine,500,0.0983514839302549,5
0.092,1.8,0.09687500000000002,-3.032562255859375,49,0,True,full,7.113790262172278,19.279361596009963,90,refine,500,0.09361764501564777,6
0.09308888888888889,1.8,0.09687500000000002,-3.032562255859375,49,1,True,full,7.446537328339576,19.900957605985027,90,refine,500,0.09361764501564777,6
0.09438,1.8,0.09687500000000002,-3.032562255859375,49,0,True,full,7.543746060606055,20.65138585858585,100,refine,500,0.0922784707740441,7
0.09106,1.8,0.09687500000000002,-3.032562255859375,49,1,True,full,7.442491111111104,20.275050505050483,100,refine,500,0.0922784707740441,7
0.08923636363636364,1.8,0.09687500000000002,-3.032562255859375,49,0,True,full,7.951034361968304,20.55941666666667,110,refine,500,0.08970866966420936,8
0.09027272727272727,1.8,0.09687500000000002,-3.032562255859375,49,1,True,full,7.907408006672236,20.950136666666673,110,refine,500,0.08970866966420936,8
0.09601666666666667,1.8,0.09687500000000002,-3.032562255859375,49,0,True,full,7.811766946778707,19.900372549019632,120,refine,500,0.09440575293341556,9
0.09508333333333334,1.8,0.09687500000000002,-3.032562255859375,49,1,True,full,8.022690056022414,20.79631092436974,120,refine,500,0.09440575293341556,9
0.092725,1.8,0.09687500000000002,-3.032562255859375,49,0,True,full,6.260165822784801,18.01025316455696,80,refine,500,0.09220921212386839,10
0.09235,1.8,0.09687500000000002,-3.032562255859375,49,1,True,full,6.391818037974683,17.915284810126586,80,refine,500,0.09220921212386839,10
0.10384444444444445,1.8,0.09687500000000002,-3.032562255859375,49,0,True,full,7.208986267166045,20.2603790523691,90,refine,500,0.10271660956853322,11
0.10304444444444444,1.8,0.09687500000000002,-3.032562255859375,49,1,True,full,6.983582521847686,18.76337655860349,90,refine,500,0.10271660956853322,11
0.09276,1.8,0.09687500000000002,-3.032562255859375,49,0,True,full,6.974795959595966,19.19316767676769,100,refine,500,0.09424413228778578,12
0.09384,1.8,0.09687500000000002,-3.032562255859375,49,1,True,full,6.900440808080813,19.036973737373756,100,refine,500,0.09424413228778578,12
0.10316363636363637,1.8,0.09687500000000002,-3.032562255859375,49,0,True,full,6.897636030025025,18.654223333333338,110,refine,500,0.102388236039884,13
0.10472727272727272,1.8,0.09687500000000002,-3.032562255859375,49,1,True,full,6.897969974979149,18.25729666666667,110,refine,500,0.102388236039884,13
0.09441666666666666,1.8,0.09687500000000002,-3.032562255859375,49,0,True,full,7.817403641456585,21.992691876750698,120,refine,500,0.09331027729315125,14
0.09369999999999999,1.8,0.09687500000000002,-3.032562255859375,49,1,True,full,8.1209756302521,21.773599439775904,120,refine,500,0.09331027729315125,14
0.098025,1.8,0.09687500000000002,-3.032562255859375,49,0,True,full,6.600836708860753,18.408974683544308,80,refine,500,0.0975690428142771,15
0.09609999999999999,1.8,0.09687500000000002,-3.032562255859375,49,1,True,full,6.703162658227848,19.182753164556964,80,refine,500,0.0975690428142771,15
0.09573333333333332,1.8,0.09687500000000002,-3.032562255859375,49,0,True,full,6.9345867665418215,18.30904738154615,90,refine,500,0.0963549059271063,16
0.09693333333333333,1.8,0.09687500000000002,-3.032562255859375,49,1,True,full,6.865167290886395,18.541840399002503,90,refine,500,0.0963549059271063,16
0.09536,1.8,0.09687500000000002,-3.032562255859375,49,0,True,full,7.9567894949494935,21.56494949494947,100,refine,500,0.09682021121476687,17
0.0966,1.8,0.09687500000000002,-3.032562255859375,49,1,True,full,7.730004040404051,20.46890101010102,100,refine,500,0.09682021121476687,17
0.0930181818181818,1.8,0.09687500000000002,-3.032562255859375,49,0,True,full,7.545260383653048,20.107413333333298,110,refine,500,0.09224012486650966,18
0.093,1.8,0.09687500000000002,-3.032562255859375,49,1,True,full,7.58228757297748,19.526486666666642,110,refine,500,0.09224012486650966,18
0.09709999999999999,1.8,0.09687500000000002,-3.032562255859375,49,0,True,full,7.616563445378151,19.455070028011175,120,refine,500,0.09719012627989561,19
0.09715,1.8,0.09687500000000002,-3.032562255859375,49,1,True,full,7.851197198879556,20.2069075630252,120,refine,500,0.09719012627989561,19
