slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
298,8.37949494949495,21.0,18.0,20.0,19.408080808080808,47.56212121212121,11,56,11,285,921,13.6,20.0,11.0316,21.0
299,8.38969696969697,21.0,18.049999999999272,20.0,19.585858585858585,47.77090909090909,9,59,9,363,1483,13.8,20.0,10.798,21.0
300,8.536565656565656,22.0,18.049999999999272,21.0,19.97979797979798,48.52171717171717,7,48,7,134,526,13.96,21.0,11.038,22.0
301,8.567070707070707,22.0,18.049999999999272,21.0,20.181818181818183,48.966262626262626,14,73,14,291,1084,14.08,21.0,11.198,22.0
302,8.676969696969698,22.0,18.049999999999272,21.0,20.282828282828284,49.47878787878788,11,55,11,242,892,14.18,22.0,11.498,22.0
303,8.846666666666666,22.0,19.049999999999272,22.0,20.68686868686869,50.055151515151515,22,56,19,222,795,14.46,22.0,11.718,22.0
304,8.669191919191919,22.0,20.0,22.0,20.64848484848485,49.29464646464646,10,65,10,681,3341,14.4044,22.0,11.2592,22.0
305,8.587878787878788,22.0,20.0,22.0,20.846464646464646,49.11575757575758,8,47,7,484,2092,14.5244,22.0,11.3992,22.0
306,8.585959595959595,23.0,20.0,22.0,21.024242424242424,49.06838383838384,17,65,17,493,1999,14.7444,23.0,11.1372,22.0
307,8.683838383838383,23.0,20.0,22.0,21.195959595959597,49.64676767676767,15,52,13,150,813,14.7644,23.0,11.2288,22.0
308,8.77969696969697,24.0,20.0,22.0,21.377777777777776,49.90878787878788,6,37,6,331,1427,15.0244,24.0,11.1836,22.0
309,8.795757575757575,24.0,20.0,22.0,21.365656565656565,50.21393939393939,13,66,13,336,1326,15.1044,24.0,11.1384,22.0
