slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
4611,13.606122448979592,74.0,30.0,41.52999999999929,40.260162601626014,273.7469387755102,26,19,12,61,202,14.952,38.0,18.7376,74.0
4612,13.64408163265306,74.0,30.0,41.52999999999929,40.27642276422764,274.72938775510204,27,17,12,4,5,14.992,38.0,18.776,74.0
4613,13.700408163265307,74.0,30.549999999999727,41.52999999999929,40.300813008130085,275.6689795918367,30,13,10,9,9,14.992,38.0,18.896,74.0
4614,13.768571428571429,74.0,30.549999999999727,41.52999999999929,40.31707317073171,276.42448979591836,21,20,10,15,29,15.112,38.0,18.936,74.0
4615,13.748163265306122,74.0,30.549999999999727,41.52999999999929,40.31707317073171,277.05551020408166,30,14,8,25,50,15.112,38.0,18.92,74.0
4616,13.680816326530612,74.0,30.549999999999727,42.01999999999953,40.40650406504065,275.87714285714287,21,20,9,49,312,15.152,38.0,18.864,74.0
4617,13.653469387755102,74.0,30.549999999999727,42.01999999999953,40.48780487804878,275.76081632653063,24,15,12,38,165,14.9808,38.0,18.9312,74.0
4618,13.69265306122449,74.0,30.549999999999727,42.01999999999953,40.49593495934959,276.72163265306125,29,15,10,2,2,15.0208,38.0,18.9712,74.0
4619,13.820816326530613,74.0,30.549999999999727,42.01999999999953,40.60162601626016,277.5126530612245,27,16,11,16,29,15.1008,38.0,19.1568,74.0
4620,13.866530612244897,74.0,30.549999999999727,42.01999999999953,40.609756097560975,278.33306122448977,24,15,12,21,35,15.1808,38.0,19.184,74.0
4621,13.975510204081633,74.0,31.0,42.01999999999953,41.03252032520325,279.1881632653061,29,9,7,15,27,15.3408,39.0,19.2512,74.0
4622,13.824489795918367,74.0,31.0,42.01999999999953,41.05691056910569,275.81020408163266,26,16,12,88,566,15.4176,39.0,19.072,74.0
4623,13.884897959183673,74.0,31.0,42.01999999999953,41.073170731707314,276.4428571428571,25,14,9,24,48,15.5376,39.0,19.096,74.0
4624,13.796734693877552,74.0,31.0,42.01999999999953,41.08943089430894,274.7355102040816,21,24,14,82,363,15.6176,39.0,18.992,74.0
4625,13.78,74.0,31.0,42.01999999999953,41.170731707317074,274.78408163265306,19,24,13,61,139,15.592,39.0,18.9696,74.0
4626,13.813061224489797,74.0,31.0,42.01999999999953,41.32520325203252,275.3812244897959,22,23,16,31,66,15.632,39.0,19.04,74.0
4627,13.852244897959183,74.0,31.0,42.01999999999953,41.72357723577236,276.3636734693878,27,14,11,2,2,15.672,40.0,19.08,74.0
4628,13.926530612244898,74.0,31.0,42.52999999999929,41.82113821138211,277.28367346938774,30,8,8,7,14,15.672,40.0,19.2304,74.0
4629,13.88408163265306,74.0,31.0,42.52999999999929,41.82113821138211,276.8791836734694,24,20,14,43,202,15.4864,40.0,19.2704,74.0
4630,13.9,74.0,31.0,42.52999999999929,41.829268292682926,277.44367346938776,19,21,12,33,59,15.5264,40.0,19.3008,74.0
4631,13.946938775510205,74.0,31.0,42.52999999999929,41.84552845528455,278.2122448979592,25,19,12,15,32,15.5664,40.0,19.3488,74.0
4632,13.982040816326531,74.0,31.0,42.52999999999929,41.86178861788618,279.13714285714286,25,15,11,8,12,15.6064,40.0,19.3872,74.0
4633,14.038367346938776,74.0,31.549999999999727,42.52999999999929,42.27642276422764,280.07836734693876,25,17,13,7,9,15.6864,41.0,19.4272,74.0
4634,14.116326530612245,74.0,31.549999999999727,42.52999999999929,42.3739837398374,281.04285714285714,26,15,13,4,5,15.7632,41.0,19.5056,74.0
4635,14.16734693877551,74.0,31.549999999999727,43.01999999999953,42.390243902439025,281.89714285714285,23,21,12,13,22,15.8432,41.0,19.5456,74.0
4636,14.172653061224489,75.0,31.0,43.01999999999953,42.86991869918699,280.31020408163266,21,19,12,56,330,15.9632,42.0,19.5808,75.0
4637,14.167755102040816,75.0,31.0,43.01999999999953,42.78861788617886,280.90244897959184,25,18,9,8,61,15.896,42.0,19.6208,75.0
4638,14.225306122448979,75.0,31.0,43.01999999999953,42.80487804878049,281.88367346938776,27,14,10,4,6,16.016,42.0,19.6208,75.0
4639,14.149795918367348,75.0,31.0,43.01999999999953,42.8130081300813,281.00326530612244,22,20,16,24,234,16.016,42.0,19.5456,75.0
4640,13.812244897959184,75.0,31.0,43.01999999999953,42.89430894308943,274.3142857142857,20,19,10,114,974,16.096,42.0,19.1184,75.0
4641,13.750204081632653,75.0,31.0,43.50999999999976,42.97560975609756,273.3804081632653,24,19,13,30,250,16.136,42.0,19.0432,75.0
4642,13.808163265306122,75.0,31.0,43.50999999999976,43.05691056910569,274.3469387755102,28,12,10,4,5,16.216,42.0,19.0832,75.0
4643,13.79877551020408,75.0,31.0,43.50999999999976,43.05691056910569,275.14,24,20,14,14,23,16.216,42.0,19.0656,75.0
4644,13.816326530612244,75.0,31.0,43.50999999999976,43.0650406504065,275.74163265306123,28,10,8,28,55,16.256,42.0,19.096,75.0
4645,13.776326530612245,75.0,31.0,43.50999999999976,43.08943089430894,274.81836734693877,26,14,10,28,245,16.296,42.0,19.0608,75.0
